Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/05 15:37:06,2133.727,0.000,0.182,0.000,42.600,7.300,149.987,18.066,17.247,122.371,122.767,139.251,154.966,146.087,145.155,157.539,35.169,42.967,42.225,41.299,42.286,51.043,50.719,41.580,38.194,40.548,60.329,66.403,58.432,62.161,68.347,80.397,59.938,72.831,66.448,68.164,76.921,77.110,73.195,73.297,42.646,43.032,43.578,43.443,15.102,15.762,32.202,31.341,9.104,8.925,29.953,35.883,29.283,20.871,23.762,12.942,26.958,17.779,6.644,9.745,-0.354,-0.487,-0.429,-0.333,-0.387,-0.420,-0.064,391.085,320.485,10.548,8.477,24.048,24.774,5.714,30.254,20.271,47.690,72.848,248.022,257.647,184.014,112.751,252.191,12.000,10.500,25.900,26.400,7.400,30.700,24.500,
2021/04/05 15:37:07,2136.052,0.000,0.182,0.000,42.634,7.300,150.216,18.066,17.247,122.622,123.019,139.251,155.218,146.087,145.407,157.517,35.100,42.967,42.304,41.299,42.355,51.133,50.719,41.674,38.288,40.548,60.329,66.403,58.432,62.221,68.347,80.500,59.938,72.921,66.448,68.254,76.921,77.110,73.195,73.297,42.646,43.174,43.647,43.522,15.284,16.946,32.395,31.706,9.286,9.107,29.953,36.521,29.283,20.871,23.762,12.851,27.049,17.870,6.553,9.836,-0.367,-0.519,-0.448,-0.350,-0.417,-0.469,-0.064,390.533,320.423,10.548,8.477,24.048,24.774,5.714,30.254,20.271,47.690,72.848,248.022,257.647,184.014,112.751,252.191,12.000,10.500,25.900,26.400,7.400,30.700,24.500,
2021/04/05 15:37:08,2138.405,0.000,0.182,0.000,42.600,7.274,150.490,18.066,17.247,122.873,123.270,139.251,155.218,146.087,145.407,157.287,35.169,42.967,42.304,41.299,42.355,51.104,50.795,41.706,38.257,40.548,60.396,66.479,58.432,62.221,68.347,80.530,59.871,72.892,66.514,68.225,76.986,77.169,73.261,73.358,42.646,43.174,43.647,43.522,15.739,15.397,32.299,30.430,9.468,9.107,30.135,36.339,29.374,20.871,23.853,12.942,26.958,17.779,6.553,9.836,-0.370,-0.506,-0.441,-0.363,-0.402,-0.451,-0.064,389.976,320.309,10.548,8.477,24.048,24.774,5.714,30.254,20.271,47.690,72.848,248.022,257.647,184.014,112.751,252.191,12.000,10.500,25.900,26.400,7.400,30.700,24.500,
2021/04/05 15:37:09,2140.572,0.000,0.182,0.000,42.600,7.300,150.994,18.066,17.247,122.873,123.522,139.503,155.218,146.087,145.407,157.287,35.169,42.993,42.304,41.368,42.355,51.133,50.795,41.737,38.288,40.548,60.420,66.479,58.456,62.297,68.347,80.559,59.938,72.982,66.514,68.254,77.009,77.243,73.286,73.358,42.741,43.174,43.603,43.522,15.375,13.757,33.359,29.974,9.286,9.199,30.135,36.066,29.556,21.054,23.853,12.942,26.958,17.870,6.462,9.745,-0.353,-0.487,-0.436,-0.333,-0.378,-0.422,-0.064,389.420,320.195,10.548,8.477,24.048,24.774,5.714,30.254,20.271,47.690,72.848,248.022,257.647,184.014,112.751,252.191,12.000,10.500,25.900,26.400,7.400,30.700,24.500,
2021/04/05 15:37:10,2142.914,0.000,0.182,0.000,42.600,7.300,151.245,18.066,17.531,123.124,123.773,139.503,155.469,146.087,145.407,157.287,35.169,43.037,42.304,41.368,42.355,51.133,50.795,41.737,38.288,40.611,60.396,66.479,58.432,62.297,68.347,80.559,59.938,72.921,66.514,68.315,77.050,77.169,73.328,73.358,42.716,43.174,43.578,43.522,16.012,14.942,32.491,30.794,9.741,9.199,30.044,36.157,29.829,21.054,24.035,12.942,27.049,17.870,6.371,9.745,-0.363,-0.515,-0.447,-0.351,-0.405,-0.469,-0.064,388.870,320.136,10.548,8.477,24.048,24.774,5.714,30.254,20.271,47.690,72.848,248.022,257.647,184.014,112.751,252.191,12.000,10.500,25.900,26.400,7.400,30.700,24.500,
2021/04/05 15:37:11,2145.276,0.000,0.182,0.000,42.600,7.274,151.497,18.066,17.531,123.376,123.773,139.754,155.469,146.087,145.407,157.287,35.169,43.037,42.304,41.368,42.355,51.104,50.795,41.706,38.336,40.611,60.396,66.479,58.498,62.297,68.347,80.589,59.938,72.952,66.580,68.286,77.050,77.243,73.328,73.433,42.785,43.237,43.578,43.522,14.829,15.671,32.588,31.068,9.559,9.563,29.953,36.521,29.829,21.054,24.217,12.942,27.140,17.779,6.371,9.745,-0.387,-0.520,-0.455,-0.369,-0.406,-0.444,-0.064,388.344,320.025,10.548,8.477,24.048,24.774,5.714,30.254,20.271,47.690,72.848,248.022,257.647,184.014,112.751,252.191,12.000,10.500,25.900,26.400,7.400,30.700,24.500,
2021/04/05 15:37:12,2147.569,0.000,0.182,0.000,42.600,7.274,152.001,18.350,17.531,123.627,124.025,139.754,155.469,146.087,145.407,157.287,35.169,43.062,42.344,41.368,42.425,51.104,50.856,41.706,38.257,40.588,60.486,66.517,58.523,62.275,68.347,80.589,59.938,72.952,66.580,68.286,77.074,77.221,73.352,73.411,42.810,43.214,43.603,43.499,15.648,14.031,32.781,30.521,9.468,9.563,29.862,36.339,29.829,20.962,24.126,12.942,27.231,17.870,6.462,9.745,-0.351,-0.482,-0.420,-0.342,-0.384,-0.430,-0.064,387.775,319.968,10.548,8.477,24.048,24.774,5.714,30.254,20.271,47.690,72.848,248.022,257.647,184.014,112.751,252.191,12.000,10.500,25.900,26.400,7.400,30.700,24.500,
2021/04/05 15:37:13,2149.751,0.000,0.182,0.000,42.634,7.274,152.504,18.066,17.531,123.878,124.276,139.754,155.469,146.087,145.407,157.036,35.169,43.037,42.367,41.368,42.425,51.104,50.878,41.706,38.336,40.611,60.462,66.539,58.498,62.358,68.413,80.663,59.938,73.028,66.580,68.286,77.115,77.302,73.394,73.494,42.785,43.380,43.647,43.586,16.103,15.488,32.877,31.159,9.650,9.381,30.226,36.521,29.738,20.962,24.308,12.942,27.231,17.870,6.462,9.745,-0.358,-0.496,-0.431,-0.340,-0.395,-0.432,-0.064,387.269,319.911,10.548,8.477,24.048,24.774,5.714,30.254,20.271,47.690,72.848,248.022,257.647,184.014,112.751,252.191,12.000,10.500,25.900,26.400,7.400,30.700,24.500,
2021/04/05 15:37:14,2152.016,0.000,0.182,0.000,42.600,7.274,152.756,18.350,17.531,124.129,124.528,140.005,155.469,146.087,145.407,157.036,35.169,43.037,42.367,41.412,42.425,51.104,50.817,41.706,38.336,40.611,60.462,66.539,58.498,62.358,68.413,80.663,59.938,73.028,66.647,68.361,77.115,77.376,73.394,73.494,42.855,43.380,43.647,43.586,15.739,14.668,32.202,29.974,9.377,9.745,29.862,36.430,29.556,20.962,24.308,13.033,27.322,17.870,6.462,9.836,-0.340,-0.477,-0.426,-0.324,-0.361,-0.432,-0.064,386.669,319.792,10.548,8.477,24.048,24.774,5.714,30.254,20.271,47.690,72.848,248.022,257.647,184.014,112.751,252.191,12.000,10.500,25.900,26.400,7.400,30.700,24.500,
2021/04/05 15:37:15,2154.375,0.000,0.182,0.000,42.600,7.274,153.008,18.350,17.531,124.381,124.528,140.005,155.721,146.087,145.407,157.036,35.169,43.037,42.430,41.437,42.425,51.209,50.856,41.816,38.367,40.690,60.462,66.676,58.565,62.433,68.413,80.751,59.938,73.057,66.647,68.451,77.115,77.435,73.394,73.570,42.855,43.443,43.647,43.649,15.739,15.215,32.973,30.703,9.468,9.654,29.771,36.430,29.829,21.054,24.399,12.942,27.322,17.779,6.371,9.836,-0.339,-0.482,-0.429,-0.322,-0.382,-0.429,-0.064,386.163,319.735,10.548,8.477,24.048,24.774,5.714,30.254,20.271,47.690,72.848,248.022,257.647,184.014,112.751,252.191,12.000,10.500,25.900,26.400,7.400,30.700,24.500,
2021/04/05 15:37:16,2156.678,0.000,0.182,0.000,42.600,7.274,153.511,18.350,17.531,124.381,124.779,140.005,155.721,146.087,145.407,157.036,35.169,43.037,42.430,41.437,42.425,51.209,50.856,41.816,38.367,40.690,60.529,66.676,58.565,62.433,68.413,80.825,59.938,73.118,66.647,68.451,77.180,77.494,73.461,73.630,42.924,43.522,43.647,43.649,15.648,14.395,32.588,30.339,9.468,9.836,29.771,36.430,29.738,21.145,24.581,12.942,27.413,17.779,6.462,9.836,-0.343,-0.502,-0.433,-0.330,-0.391,-0.434,-0.064,385.632,319.680,10.548,8.477,24.048,24.774,5.714,30.254,20.271,47.690,72.848,248.022,257.647,184.014,112.751,252.191,12.000,10.500,25.900,26.400,7.400,30.700,24.500,
2021/04/05 15:37:17,2158.967,0.000,0.182,0.000,42.600,7.274,153.741,18.350,17.815,124.632,125.031,140.257,155.721,146.087,145.407,157.014,35.169,43.037,42.407,41.437,42.494,51.209,50.856,41.816,38.430,40.588,60.529,66.593,58.565,62.411,68.413,80.825,59.938,73.057,66.647,68.451,77.245,77.354,73.461,73.548,42.924,43.420,43.647,43.562,16.194,13.666,32.684,29.701,9.650,9.836,29.680,36.612,29.738,21.236,24.490,12.942,27.505,17.779,6.553,9.836,-0.333,-0.484,-0.420,-0.320,-0.381,-0.416,-0.064,385.106,319.513,12.919,11.154,26.271,25.415,6.629,29.595,22.033,50.024,84.341,257.022,262.539,191.310,119.337,254.198,15.000,12.200,27.800,27.100,8.300,30.000,26.000,
2021/04/05 15:37:18,2161.254,0.000,0.182,0.000,42.634,7.274,154.015,18.350,17.815,124.883,125.283,140.257,155.721,146.087,145.658,156.784,35.169,43.037,42.407,41.437,42.494,51.179,50.932,41.786,38.399,40.588,60.595,66.593,58.631,62.411,68.413,80.856,59.938,73.089,66.713,68.422,77.245,77.413,73.527,73.548,42.993,43.499,43.647,43.562,15.011,14.122,31.913,30.430,9.104,9.472,29.588,36.612,29.647,21.236,24.490,12.942,27.322,17.779,6.371,9.836,-0.354,-0.517,-0.445,-0.342,-0.401,-0.449,-0.064,384.562,319.456,12.919,11.154,26.271,25.415,6.629,29.595,22.033,50.024,84.341,257.022,262.539,191.310,119.337,254.198,15.000,12.200,27.800,27.100,8.300,30.000,26.000,
2021/04/05 15:37:19,2163.557,0.000,0.182,0.000,42.600,7.248,154.518,18.350,17.815,125.134,125.534,140.257,155.721,146.087,145.407,156.784,35.169,43.037,42.407,41.437,42.494,51.240,50.856,41.849,38.399,40.588,60.595,66.593,58.631,62.411,68.479,80.856,59.938,73.089,66.780,68.483,77.310,77.473,73.527,73.608,42.993,43.499,43.647,43.562,15.739,14.304,32.588,30.430,9.559,9.563,29.680,36.521,29.738,21.418,24.490,12.942,27.413,17.779,6.371,9.745,-0.366,-0.526,-0.459,-0.352,-0.413,-0.467,-0.064,384.038,319.396,12.919,11.154,26.271,25.415,6.629,29.595,22.033,50.024,84.341,257.022,262.539,191.310,119.337,254.198,15.000,12.200,27.800,27.100,8.300,30.000,26.000,
2021/04/05 15:37:20,2165.810,0.000,0.182,0.000,42.600,7.274,154.770,18.634,17.815,125.134,125.786,140.257,155.972,146.087,145.658,156.784,35.169,43.106,42.430,41.507,42.494,51.209,50.932,41.880,38.430,40.690,60.595,66.676,58.631,62.494,68.546,80.944,59.938,73.118,66.780,68.512,77.374,77.494,73.594,73.691,43.063,43.586,43.717,43.649,15.102,12.846,32.395,29.701,9.650,9.836,29.588,36.521,30.011,21.600,24.581,13.033,27.413,17.779,6.644,9.836,-0.362,-0.500,-0.447,-0.339,-0.378,-0.451,-0.064,383.500,319.344,12.919,11.154,26.271,25.415,6.629,29.595,22.033,50.024,84.341,257.022,262.539,191.310,119.337,254.198,15.000,12.200,27.800,27.100,8.300,30.000,26.000,
2021/04/05 15:37:21,2168.080,0.000,0.182,0.000,42.600,7.248,155.022,18.350,17.815,125.637,125.786,140.508,155.972,146.087,145.658,156.784,35.169,43.106,42.550,41.507,42.494,51.240,51.014,41.849,38.463,40.730,60.595,66.714,58.631,62.472,68.546,80.989,59.938,73.164,66.780,68.558,77.374,77.606,73.660,73.745,43.132,43.705,43.717,43.705,16.376,14.304,32.684,30.886,9.741,9.654,29.771,36.612,29.829,21.418,24.581,13.033,27.505,17.779,6.462,9.745,-0.336,-0.461,-0.407,-0.316,-0.370,-0.403,-0.064,382.968,319.171,12.919,11.154,26.271,25.415,6.629,29.595,22.033,50.024,84.341,257.022,262.539,191.310,119.337,254.198,15.000,12.200,27.800,27.100,8.300,30.000,26.000,
2021/04/05 15:37:22,2170.401,0.000,0.182,0.000,42.600,7.248,155.503,18.634,17.815,125.637,126.037,140.508,156.224,146.087,145.658,156.510,35.169,43.106,42.550,41.507,42.494,51.270,50.992,41.880,38.494,40.730,60.661,66.714,58.697,62.472,68.546,81.077,59.938,73.194,66.846,68.588,77.439,77.606,73.660,73.745,43.132,43.705,43.717,43.626,16.648,15.488,32.781,31.068,9.559,10.018,29.588,36.430,30.102,21.327,24.854,13.033,27.505,17.779,6.644,9.836,-0.343,-0.470,-0.410,-0.335,-0.377,-0.416,-0.064,382.424,319.006,12.919,11.154,26.271,25.415,6.629,29.595,22.033,50.024,84.341,257.022,262.539,191.310,119.337,254.198,15.000,12.200,27.800,27.100,8.300,30.000,26.000,
2021/04/05 15:37:23,2172.800,0.000,0.182,0.000,42.600,7.274,155.777,18.634,18.099,125.888,126.289,140.759,156.224,146.087,145.658,156.532,35.169,43.106,42.550,41.507,42.563,51.270,50.932,41.880,38.494,40.730,60.661,66.714,58.697,62.472,68.612,81.077,59.938,73.194,66.846,68.648,77.439,77.606,73.660,73.745,43.202,43.768,43.786,43.705,15.375,14.942,32.299,30.703,9.924,9.927,29.680,36.794,30.011,21.327,24.672,13.033,27.413,17.779,6.462,9.745,-0.351,-0.473,-0.414,-0.331,-0.374,-0.399,-0.064,381.893,318.945,12.919,11.154,26.271,25.415,6.629,29.595,22.033,50.024,84.341,257.022,262.539,191.310,119.337,254.198,15.000,12.200,27.800,27.100,8.300,30.000,26.000,
2021/04/05 15:37:24,2175.075,0.000,0.182,0.000,42.600,7.248,156.029,18.634,18.099,126.140,126.289,140.759,156.224,146.087,145.658,156.532,35.169,43.106,42.629,41.576,42.563,51.270,50.992,41.943,38.494,40.667,60.661,66.790,58.764,62.608,68.612,81.136,59.938,73.194,66.846,68.648,77.504,77.606,73.727,73.805,43.271,43.847,43.786,43.626,15.466,15.671,32.009,31.250,9.832,9.654,29.588,36.885,30.284,21.418,24.854,13.033,27.505,17.870,6.462,9.836,-0.335,-0.481,-0.419,-0.319,-0.379,-0.426,-0.064,381.407,318.827,12.919,11.154,26.271,25.415,6.629,29.595,22.033,50.024,84.341,257.022,262.539,191.310,119.337,254.198,15.000,12.200,27.800,27.100,8.300,30.000,26.000,
2021/04/05 15:37:25,2177.335,0.000,0.182,0.000,42.600,7.248,156.532,18.634,18.099,126.391,126.540,140.759,156.224,146.087,145.658,156.532,35.169,43.106,42.573,41.576,42.563,51.270,50.992,41.943,38.494,40.753,60.661,66.812,58.764,62.555,68.612,81.210,59.938,73.254,66.846,68.648,77.504,77.686,73.727,73.827,43.271,43.791,43.786,43.728,15.648,14.486,32.106,30.886,9.468,10.018,29.224,36.430,30.193,21.600,24.854,13.033,27.413,17.779,6.553,9.836,-0.339,-0.455,-0.412,-0.303,-0.363,-0.395,-0.064,380.881,318.775,12.919,11.154,26.271,25.415,6.629,29.595,22.033,50.024,84.341,257.022,262.539,191.310,119.337,254.198,15.000,12.200,27.800,27.100,8.300,30.000,26.000,
2021/04/05 15:37:26,2179.637,0.000,0.182,0.000,42.600,7.248,156.762,18.634,18.099,126.642,126.792,140.759,156.224,146.087,145.658,156.510,35.169,43.201,42.652,41.576,42.563,51.270,50.992,41.943,38.494,40.753,60.752,66.812,58.788,62.555,68.612,81.210,59.938,73.254,66.912,68.724,77.528,77.686,73.817,73.888,43.296,43.870,43.811,43.728,15.739,15.397,32.202,30.977,9.832,10.291,29.497,36.521,30.193,21.783,25.036,13.124,27.505,17.870,6.462,9.745,-0.344,-0.465,-0.412,-0.323,-0.368,-0.416,-0.064,380.324,318.607,12.919,11.154,26.271,25.415,6.629,29.595,22.033,50.024,84.341,257.022,262.539,191.310,119.337,254.198,15.000,12.200,27.800,27.100,8.300,30.000,26.000,
2021/04/05 15:37:27,2182.075,0.000,0.182,0.000,42.600,7.248,157.036,18.634,18.099,126.893,127.043,141.011,156.475,146.087,145.658,156.280,35.169,43.175,42.652,41.576,42.563,51.240,50.992,41.912,38.542,40.832,60.728,66.812,58.764,62.630,68.612,81.181,59.938,73.225,66.912,68.695,77.569,77.760,73.793,73.964,43.340,43.934,43.786,43.791,15.830,16.126,32.588,30.886,9.924,10.565,29.315,36.430,30.284,21.692,25.036,13.124,27.505,17.870,6.462,9.745,-0.333,-0.477,-0.414,-0.319,-0.379,-0.426,-0.064,379.813,318.544,12.919,11.154,26.271,25.415,6.629,29.595,22.033,50.024,84.341,257.022,262.539,191.310,119.337,254.198,15.000,12.200,27.800,27.100,8.300,30.000,26.000,
2021/04/05 15:37:28,2184.346,0.000,0.182,0.000,42.600,7.248,157.539,18.918,18.383,126.893,127.295,141.011,156.475,146.087,145.658,156.280,35.169,43.201,42.652,41.576,42.633,51.301,51.053,41.991,38.542,40.832,60.752,66.812,58.788,62.691,68.612,81.240,59.938,73.286,66.979,68.755,77.592,77.820,73.884,73.964,43.366,43.934,43.811,43.791,15.466,15.853,32.106,30.886,9.832,10.656,29.224,36.703,30.375,21.874,25.127,13.124,27.687,17.870,6.462,9.836,-0.341,-0.466,-0.408,-0.320,-0.373,-0.408,-0.064,379.300,318.376,12.919,11.154,26.271,25.415,6.629,29.595,22.033,50.024,84.341,257.022,262.539,191.310,119.337,254.198,15.000,12.200,27.800,27.100,8.300,30.000,26.000,
2021/04/05 15:37:29,2189.090,0.000,0.182,0.000,42.600,7.248,158.043,18.918,18.383,127.396,127.798,141.262,156.475,146.087,145.658,156.029,35.169,43.201,42.692,41.645,42.633,51.330,51.053,42.022,38.573,40.809,60.818,66.851,58.854,62.669,68.678,81.343,59.938,73.315,66.979,68.845,77.657,77.798,73.950,74.002,43.504,44.053,43.880,43.768,15.102,15.397,32.202,31.341,10.197,10.656,29.224,36.612,30.829,21.783,25.310,13.215,27.413,17.870,6.280,9.745,-0.348,-0.477,-0.423,-0.319,-0.383,-0.416,-0.064,378.313,318.149,12.919,11.154,26.271,25.415,6.629,29.595,22.033,50.024,84.341,257.022,262.539,191.310,119.337,254.198,15.000,12.200,27.800,27.100,8.300,30.000,26.000,
2021/04/05 15:37:30,2189.090,0.000,0.182,0.000,42.600,7.248,158.043,18.918,18.383,127.396,127.798,141.262,156.475,146.087,145.658,156.029,35.169,43.201,42.692,41.645,42.633,51.330,51.053,42.022,38.573,40.809,60.818,66.851,58.854,62.669,68.678,81.343,59.938,73.315,66.979,68.845,77.657,77.798,73.950,74.002,43.504,44.053,43.880,43.768,15.102,15.397,32.202,31.341,10.197,10.656,29.224,36.612,30.829,21.783,25.310,13.215,27.413,17.870,6.280,9.745,-0.348,-0.477,-0.423,-0.319,-0.383,-0.416,-0.064,378.313,318.149,12.919,11.154,26.271,25.415,6.629,29.595,22.033,50.024,84.341,257.022,262.539,191.310,119.337,254.198,15.000,12.200,27.800,27.100,8.300,30.000,26.000,
2021/04/05 15:37:31,2191.487,0.000,0.182,0.000,42.600,7.248,158.798,18.918,18.383,127.647,128.050,141.262,156.727,146.087,145.658,156.029,35.169,43.175,42.692,41.645,42.633,51.406,51.053,42.022,38.636,40.809,60.794,66.851,58.830,62.669,68.745,81.402,59.938,73.315,67.045,68.845,77.634,77.872,73.926,73.942,43.479,44.053,43.855,43.768,15.466,13.393,32.009,29.063,9.559,10.747,28.769,36.248,30.738,21.692,25.310,13.124,27.413,17.870,6.462,9.836,-0.354,-0.483,-0.429,-0.319,-0.391,-0.431,-0.064,377.827,318.028,12.919,11.154,26.271,25.415,6.629,29.595,22.033,50.024,84.341,257.022,262.539,191.310,119.337,254.198,15.000,12.200,27.800,27.100,8.300,30.000,26.000,
2021/04/05 15:37:32,2193.849,0.000,0.182,0.000,42.634,7.248,158.798,18.918,18.383,127.898,128.050,141.262,156.475,146.087,145.658,155.777,35.169,43.245,42.755,41.645,42.633,51.330,51.053,42.022,38.636,40.873,60.794,66.911,58.830,62.745,68.745,81.402,59.938,73.315,67.045,68.845,77.698,77.931,73.926,74.078,43.479,44.180,43.855,43.847,15.648,15.397,32.106,30.521,9.559,10.383,29.042,36.248,31.193,21.965,25.583,13.124,27.231,17.961,6.371,9.745,-0.331,-0.450,-0.397,-0.310,-0.364,-0.399,-0.064,377.339,317.862,12.919,11.154,26.271,25.415,6.629,29.595,22.033,50.024,84.341,257.022,262.539,191.310,119.337,254.198,15.000,12.200,27.800,27.100,8.300,30.000,26.000,
2021/04/05 15:37:33,2196.286,0.000,0.182,0.000,42.600,7.222,159.301,18.918,18.383,128.150,128.301,141.513,156.727,146.087,145.910,155.777,35.169,43.270,42.779,41.645,42.702,51.406,51.053,42.022,38.636,40.896,60.885,67.009,58.921,62.767,68.745,81.461,59.938,73.315,67.045,68.845,77.787,77.953,74.017,74.100,43.574,44.203,43.880,43.934,17.103,15.944,32.973,31.159,10.015,10.109,29.042,36.339,31.102,21.874,25.492,13.215,27.413,17.961,6.371,9.745,-0.323,-0.466,-0.404,-0.308,-0.368,-0.414,-0.064,376.846,317.807,12.919,11.154,26.271,25.415,6.629,29.595,22.033,50.024,84.341,257.022,262.539,191.310,119.337,254.198,15.000,12.200,27.800,27.100,8.300,30.000,26.000,
2021/04/05 15:37:34,2198.589,0.000,0.182,0.000,42.600,7.222,159.553,18.918,18.383,128.401,128.553,141.513,156.727,146.087,145.658,155.777,35.169,43.270,42.858,41.645,42.702,51.406,51.151,42.085,38.636,40.959,60.885,67.009,58.921,62.827,68.811,81.535,59.938,73.391,67.045,68.921,77.787,78.086,74.017,74.161,43.574,44.282,43.880,43.934,16.194,16.946,31.913,31.250,10.379,10.747,28.951,36.430,31.102,21.874,25.401,13.124,27.413,17.961,6.462,9.654,-0.340,-0.453,-0.399,-0.318,-0.346,-0.402,-0.064,376.340,317.698,12.919,11.154,26.271,25.415,6.629,29.595,22.033,50.024,84.341,257.022,262.539,191.310,119.337,254.198,15.000,12.200,27.800,27.100,8.300,30.000,26.000,
2021/04/05 15:37:35,2201.034,0.000,0.182,0.000,42.600,7.222,160.035,18.918,18.667,128.652,128.804,141.513,156.727,146.087,145.658,155.755,35.169,43.245,42.755,41.645,42.702,51.406,51.129,42.085,38.636,40.873,60.861,66.911,58.896,62.745,68.745,81.535,59.938,73.391,67.112,68.921,77.763,77.990,74.059,74.139,43.618,44.259,43.925,43.847,16.376,16.308,32.299,31.706,10.106,10.656,28.860,36.248,31.557,21.874,25.674,13.124,27.505,17.961,6.553,9.654,-0.327,-0.442,-0.397,-0.305,-0.359,-0.384,-0.064,375.853,317.575,12.919,11.154,26.271,25.415,6.629,29.595,22.033,50.024,84.341,257.022,262.539,191.310,119.337,254.198,15.000,12.200,27.800,27.100,8.300,30.000,26.000,
2021/04/05 15:37:36,2203.489,0.000,0.182,0.000,42.634,7.222,160.308,19.201,18.383,128.652,128.804,141.765,156.978,146.339,145.910,155.525,35.169,43.245,42.755,41.645,42.702,51.406,51.129,42.085,38.699,40.873,60.861,66.987,58.896,62.745,68.811,81.595,59.938,73.391,67.112,68.921,77.828,77.990,74.059,74.139,43.687,44.322,43.925,43.911,15.830,15.124,31.431,30.521,9.924,10.656,28.587,36.339,31.375,21.783,25.674,13.124,27.413,18.053,6.280,9.654,-0.336,-0.487,-0.425,-0.322,-0.383,-0.419,-0.064,375.416,317.350,12.919,11.154,26.271,25.415,6.629,29.595,22.033,50.024,84.341,257.022,262.539,191.310,119.337,254.198,15.000,12.200,27.800,27.100,8.300,30.000,26.000,
