Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/06 20:50:26,3001.686,169.396,107.755,61.641,5.103,3.435,339.561,121.818,122.426,303.359,308.689,312.994,331.400,269.605,246.204,215.514,36.770,58.572,57.470,49.341,52.803,57.017,56.570,52.866,51.547,52.106,68.067,74.425,62.778,66.076,81.665,85.313,69.857,72.563,80.679,82.887,90.108,90.326,85.860,85.977,64.460,66.682,49.644,49.953,16.012,18.222,43.290,48.378,16.752,14.299,25.492,17.031,48.381,41.743,34.141,23.514,47.177,38.476,21.933,9.836,-0.106,-0.242,-0.221,-0.106,-0.245,-0.209,-0.064,467.683,471.608,8.901,6.953,36.776,45.044,12.969,23.131,41.800,207.429,229.667,46.102,48.240,162.962,170.293,276.870,12.300,11.200,38.300,46.400,14.300,23.800,43.700,
2021/04/06 20:50:27,3001.647,169.760,108.080,61.679,5.140,3.461,339.561,121.840,122.404,303.378,308.669,313.014,331.381,269.861,246.183,215.750,36.744,58.596,57.470,49.367,52.803,57.078,56.570,52.790,51.547,52.106,68.091,74.425,62.802,66.137,81.665,85.387,69.923,72.563,80.679,82.961,90.132,90.385,85.884,86.036,64.417,66.758,49.669,49.953,15.375,19.679,44.061,49.198,16.023,15.209,26.129,16.758,48.381,41.469,34.050,23.423,47.177,38.476,21.933,9.836,-0.103,-0.231,-0.217,-0.103,-0.229,-0.202,-0.064,467.676,471.664,8.901,6.953,36.776,45.044,12.969,23.131,41.800,207.429,229.667,46.102,48.240,162.962,170.293,276.870,12.300,11.200,38.300,46.400,14.300,23.800,43.700,
2021/04/06 20:50:28,3001.479,169.578,107.956,61.622,5.140,3.435,339.561,121.840,122.404,303.378,308.669,313.014,331.381,269.861,246.183,215.514,36.744,58.572,57.470,49.367,52.803,57.078,56.570,52.866,51.547,52.106,68.067,74.425,62.778,66.076,81.665,85.387,69.857,72.623,80.679,82.961,90.108,90.326,85.860,85.977,64.393,66.682,49.644,49.890,16.648,18.495,43.290,49.472,16.570,14.299,26.129,16.849,48.472,41.834,34.050,23.423,47.177,38.476,21.933,9.836,-0.107,-0.230,-0.221,-0.109,-0.225,-0.212,-0.064,467.689,471.664,8.901,6.953,36.776,45.044,12.969,23.131,41.800,207.429,229.667,46.102,48.240,162.962,170.293,276.870,12.300,11.200,38.300,46.400,14.300,23.800,43.700,
2021/04/06 20:50:29,3001.552,169.214,107.535,61.679,5.140,3.435,339.561,121.840,122.404,303.378,308.669,312.787,331.381,269.626,246.418,215.514,36.744,58.596,57.448,49.367,52.803,57.017,56.510,52.866,51.487,52.008,68.091,74.342,62.802,66.054,81.665,85.313,69.923,72.623,80.679,82.887,90.132,90.304,85.884,85.955,64.417,66.660,49.669,49.866,15.375,18.039,43.097,49.927,16.205,15.118,26.493,17.577,48.472,41.925,34.141,23.606,47.359,38.476,22.024,9.836,-0.104,-0.227,-0.216,-0.099,-0.221,-0.202,-0.064,467.757,471.669,8.901,6.953,36.776,45.044,12.969,23.131,41.800,207.429,229.667,46.102,48.240,162.962,170.293,276.870,12.300,11.200,38.300,46.400,14.300,23.800,43.700,
2021/04/06 20:50:30,3001.608,169.214,107.561,61.653,5.103,3.461,339.561,121.840,122.677,303.378,308.689,313.014,331.400,269.861,246.204,215.514,36.770,58.572,57.470,49.367,52.736,57.017,56.510,52.866,51.547,52.106,68.067,74.425,62.778,66.076,81.665,85.387,69.857,72.563,80.679,82.887,90.108,90.385,85.860,86.036,64.460,66.758,49.644,49.890,16.285,18.222,42.808,49.289,15.750,14.117,25.856,17.304,48.381,41.834,34.050,23.514,47.359,38.567,21.933,9.836,-0.106,-0.229,-0.216,-0.096,-0.227,-0.194,-0.064,467.794,471.608,8.901,6.953,36.776,45.044,12.969,23.131,41.800,207.429,229.667,46.102,48.240,162.962,170.293,276.870,12.300,11.200,38.300,46.400,14.300,23.800,43.700,
2021/04/06 20:50:31,3001.681,169.396,107.772,61.624,5.103,3.435,339.561,121.840,122.655,303.378,308.669,313.014,331.381,269.861,246.183,215.750,36.744,58.572,57.387,49.341,52.803,57.017,56.570,52.866,51.547,52.008,68.067,74.342,62.778,65.978,81.665,85.387,69.857,72.623,80.679,82.887,90.108,90.230,85.860,85.896,64.393,66.660,49.644,49.866,16.194,18.130,43.193,49.472,16.570,14.572,25.856,16.758,48.563,41.651,34.050,23.423,47.268,38.476,22.115,9.836,-0.110,-0.235,-0.216,-0.094,-0.237,-0.188,-0.064,467.794,471.664,8.901,6.953,36.776,45.044,12.969,23.131,41.800,207.429,229.667,46.102,48.240,162.962,170.293,276.870,12.300,11.200,38.300,46.400,14.300,23.800,43.700,
2021/04/06 20:50:32,3001.804,169.214,107.492,61.722,5.103,3.461,339.561,121.840,122.426,303.378,308.689,313.014,331.400,269.861,246.204,215.514,36.770,58.572,57.448,49.367,52.803,57.017,56.510,52.790,51.547,52.008,68.067,74.342,62.778,66.054,81.665,85.387,69.923,72.623,80.679,82.887,90.108,90.304,85.860,85.955,64.460,66.660,49.644,49.866,17.103,19.133,43.965,50.656,16.023,14.208,25.674,17.304,48.472,41.651,34.050,23.423,47.177,38.476,21.842,9.836,-0.104,-0.221,-0.209,-0.092,-0.230,-0.179,-0.064,467.794,471.664,8.324,7.998,36.286,43.442,12.969,23.542,42.805,208.720,227.534,46.452,48.826,162.962,170.218,276.843,11.400,10.500,37.500,44.800,14.200,24.100,44.800,
2021/04/06 20:50:33,3002.225,169.032,107.333,61.699,5.140,3.461,339.561,121.840,122.404,303.378,308.669,313.014,331.381,269.861,246.183,215.514,36.744,58.572,57.470,49.341,52.803,57.017,56.570,52.866,51.547,52.106,68.067,74.425,62.844,66.076,81.665,85.387,69.923,72.623,80.744,82.961,90.108,90.326,85.860,86.036,64.460,66.682,49.575,49.890,15.830,19.042,42.422,50.018,16.296,14.845,26.311,17.395,48.563,41.834,33.958,23.423,47.177,38.476,21.842,9.836,-0.111,-0.233,-0.212,-0.106,-0.239,-0.194,-0.064,467.825,471.664,8.324,7.998,36.286,43.442,12.969,23.542,42.805,208.720,227.534,46.452,48.826,162.962,170.218,276.843,11.400,10.500,37.500,44.800,14.200,24.100,44.800,
2021/04/06 20:50:34,3002.568,169.396,107.811,61.585,5.140,3.461,339.561,121.840,122.426,303.378,308.689,313.014,331.400,269.861,246.204,215.514,36.770,58.572,57.470,49.341,52.803,56.941,56.570,52.866,51.547,52.031,68.067,74.425,62.778,66.076,81.665,85.387,69.857,72.563,80.679,82.887,90.108,90.385,85.860,85.977,64.460,66.682,49.644,49.953,16.739,19.679,44.254,48.105,17.298,15.756,25.947,16.849,48.108,41.560,33.867,23.332,47.177,38.476,21.842,9.836,-0.107,-0.226,-0.207,-0.104,-0.236,-0.198,-0.064,467.775,471.604,8.324,7.998,36.286,43.442,12.969,23.542,42.805,208.720,227.534,46.452,48.826,162.962,170.218,276.843,11.400,10.500,37.500,44.800,14.200,24.100,44.800,
2021/04/06 20:50:35,3002.629,169.578,108.002,61.576,5.140,3.435,339.561,121.840,122.426,303.378,308.689,313.014,331.400,269.861,246.439,215.514,36.770,58.572,57.387,49.341,52.803,56.941,56.570,52.790,51.547,52.008,68.067,74.281,62.778,65.978,81.665,85.387,69.857,72.563,80.679,82.887,90.108,90.230,85.860,85.896,64.460,66.599,49.644,49.787,17.922,17.948,42.615,48.743,16.387,14.754,26.493,17.122,48.290,41.651,33.867,23.150,47.268,38.476,21.933,9.836,-0.105,-0.234,-0.209,-0.105,-0.245,-0.201,-0.064,467.807,471.664,8.324,7.998,36.286,43.442,12.969,23.542,42.805,208.720,227.534,46.452,48.826,162.962,170.218,276.843,11.400,10.500,37.500,44.800,14.200,24.100,44.800,
2021/04/06 20:50:36,3002.691,169.578,108.028,61.550,5.140,3.461,339.561,121.840,122.426,303.378,308.689,313.014,331.400,269.626,246.439,215.514,36.770,58.596,57.387,49.341,52.869,56.995,56.570,52.843,51.525,52.008,68.091,74.342,62.802,66.054,81.665,85.365,69.857,72.540,80.679,82.865,90.067,90.230,85.884,85.896,64.484,66.599,49.600,49.787,16.012,17.766,44.157,48.378,16.479,15.027,25.856,17.031,48.199,41.651,34.141,23.332,47.268,38.476,22.024,9.836,-0.097,-0.228,-0.201,-0.101,-0.239,-0.195,-0.064,467.812,471.604,9.680,10.456,36.226,43.586,12.349,22.907,41.633,199.933,236.310,47.013,47.045,164.501,169.181,276.067,12.200,12.800,37.600,44.700,13.300,23.600,43.600,
2021/04/06 20:50:37,3002.916,169.578,108.096,61.482,5.140,3.461,339.561,121.840,122.426,303.378,308.689,313.014,331.400,269.861,246.204,215.514,36.770,58.572,57.448,49.367,52.803,57.017,56.570,52.866,51.547,52.008,68.067,74.342,62.778,66.054,81.665,85.387,69.857,72.623,80.679,82.961,90.108,90.304,85.795,85.955,64.460,66.660,49.644,49.866,15.739,19.133,43.000,48.652,16.205,14.663,25.947,16.940,48.381,41.560,33.958,23.150,47.177,38.476,21.842,9.836,-0.100,-0.224,-0.203,-0.105,-0.237,-0.194,-0.064,467.837,471.659,9.680,10.456,36.226,43.586,12.349,22.907,41.633,199.933,236.310,47.013,47.045,164.501,169.181,276.067,12.200,12.800,37.600,44.700,13.300,23.600,43.600,
2021/04/06 20:50:38,3002.882,169.942,108.246,61.696,5.140,3.461,339.561,121.840,122.426,303.378,308.461,313.014,331.400,269.861,246.204,215.514,36.770,58.572,57.470,49.367,52.803,56.941,56.570,52.866,51.547,52.031,68.067,74.425,62.778,66.076,81.665,85.313,69.857,72.623,80.679,82.961,90.043,90.326,85.795,85.977,64.460,66.682,49.575,49.890,14.829,18.222,43.579,48.469,16.387,15.118,25.674,16.849,48.290,41.651,34.050,23.241,47.268,38.476,21.933,9.836,-0.114,-0.242,-0.220,-0.114,-0.248,-0.213,-0.064,467.844,471.720,9.680,10.456,36.226,43.586,12.349,22.907,41.633,199.933,236.310,47.013,47.045,164.501,169.181,276.067,12.200,12.800,37.600,44.700,13.300,23.600,43.600,
2021/04/06 20:50:39,3002.837,170.670,109.052,61.618,5.103,3.435,339.561,122.092,122.404,303.378,308.669,313.014,331.381,269.861,246.183,215.514,36.744,58.572,57.448,49.341,52.803,57.017,56.570,52.866,51.547,52.008,68.067,74.342,62.778,65.978,81.730,85.387,69.923,72.623,80.679,82.961,90.108,90.304,85.795,85.896,64.460,66.660,49.575,49.787,16.739,18.677,42.615,49.927,16.023,14.572,25.583,17.031,48.472,41.560,33.958,23.241,47.359,38.476,21.751,9.836,-0.105,-0.230,-0.208,-0.102,-0.226,-0.201,-0.064,467.850,471.715,9.680,10.456,36.226,43.586,12.349,22.907,41.633,199.933,236.310,47.013,47.045,164.501,169.181,276.067,12.200,12.800,37.600,44.700,13.300,23.600,43.600,
2021/04/06 20:50:40,3002.635,170.488,108.757,61.731,5.140,3.461,339.561,121.840,122.426,303.605,308.689,313.014,331.400,269.861,246.204,215.514,36.770,58.596,57.448,49.341,52.803,56.941,56.570,52.866,51.547,52.008,68.091,74.342,62.802,66.054,81.730,85.387,69.857,72.563,80.679,82.887,90.132,90.304,85.819,85.955,64.484,66.660,49.669,49.866,16.285,19.133,43.772,48.652,16.661,14.572,25.856,17.213,48.290,41.560,33.958,23.241,47.268,38.476,22.024,9.927,-0.113,-0.226,-0.212,-0.108,-0.229,-0.195,-0.064,467.831,471.664,9.680,10.456,36.226,43.586,12.349,22.907,41.633,199.933,236.310,47.013,47.045,164.501,169.181,276.067,12.200,12.800,37.600,44.700,13.300,23.600,43.600,
2021/04/06 20:50:41,3002.405,170.852,109.078,61.774,5.103,3.435,339.561,121.840,122.426,303.605,308.689,313.014,331.400,269.861,246.204,215.514,36.839,58.572,57.448,49.367,52.803,57.017,56.570,52.866,51.547,52.008,68.067,74.402,62.778,66.054,81.665,85.387,69.857,72.563,80.679,82.887,90.043,90.304,85.795,85.955,64.460,66.660,49.575,49.866,15.921,18.039,43.097,48.014,17.116,14.663,26.220,16.758,48.290,41.560,33.958,23.241,47.268,38.476,22.115,9.836,-0.113,-0.235,-0.212,-0.108,-0.237,-0.198,-0.064,467.855,471.664,8.757,13.105,35.842,44.139,13.097,23.286,41.949,186.557,221.597,48.393,48.582,165.858,165.069,277.396,12.500,16.000,37.300,45.400,14.100,23.900,43.700,
2021/04/06 20:50:42,3002.135,170.670,108.901,61.769,5.103,3.461,339.561,121.840,122.404,303.605,308.669,313.014,331.381,269.861,246.183,215.514,36.744,58.572,57.470,49.341,52.803,56.941,56.570,52.866,51.547,52.031,68.067,74.364,62.778,66.000,81.730,85.387,69.857,72.563,80.679,82.887,90.043,90.326,85.795,85.977,64.393,66.682,49.644,49.890,18.013,18.586,43.000,49.289,16.023,15.027,25.947,17.213,48.381,41.651,33.958,23.332,47.177,38.476,21.842,9.836,-0.106,-0.228,-0.209,-0.101,-0.237,-0.195,-0.064,467.881,471.725,8.757,13.105,35.842,44.139,13.097,23.286,41.949,186.557,221.597,48.393,48.582,165.858,165.069,277.396,12.500,16.000,37.300,45.400,14.100,23.900,43.700,
2021/04/06 20:50:43,3002.034,170.852,109.120,61.732,5.140,3.461,339.561,121.840,122.426,303.378,308.689,313.014,331.400,269.861,246.204,215.514,36.770,58.572,57.470,49.341,52.736,56.941,56.570,52.866,51.547,52.106,68.067,74.425,62.778,66.076,81.665,85.387,69.857,72.623,80.679,82.887,90.108,90.326,85.860,85.977,64.460,66.682,49.575,49.890,16.739,18.495,43.482,49.563,16.661,15.301,25.947,17.122,48.108,41.651,33.867,23.241,47.177,38.384,21.842,9.836,-0.107,-0.233,-0.216,-0.095,-0.246,-0.206,-0.064,467.819,471.720,8.757,13.105,35.842,44.139,13.097,23.286,41.949,186.557,221.597,48.393,48.582,165.858,165.069,277.396,12.500,16.000,37.300,45.400,14.100,23.900,43.700,
2021/04/06 20:50:44,3001.737,171.215,109.552,61.663,5.140,3.461,339.561,121.840,122.426,303.378,308.689,313.014,331.400,269.861,246.204,215.514,36.770,58.596,57.470,49.367,52.803,56.941,56.570,52.866,51.547,52.031,68.091,74.425,62.802,66.076,81.730,85.313,69.857,72.623,80.679,82.887,90.132,90.326,85.884,85.977,64.484,66.682,49.669,49.890,16.194,19.406,43.290,49.016,16.023,15.118,26.402,16.940,48.017,41.560,33.776,23.150,47.177,38.476,21.751,9.836,-0.103,-0.234,-0.211,-0.088,-0.248,-0.207,-0.064,467.812,471.715,8.757,13.105,35.842,44.139,13.097,23.286,41.949,186.557,221.597,48.393,48.582,165.858,165.069,277.396,12.500,16.000,37.300,45.400,14.100,23.900,43.700,
2021/04/06 20:50:45,3001.490,171.215,109.619,61.597,5.103,3.461,339.561,121.840,122.404,303.605,308.669,313.014,331.608,269.861,246.183,215.514,36.744,58.572,57.448,49.367,52.803,56.941,56.570,52.866,51.547,52.084,68.067,74.402,62.778,66.054,81.730,85.387,69.857,72.623,80.679,82.961,90.108,90.304,85.860,86.014,64.460,66.736,49.575,49.930,15.830,18.130,43.965,49.289,16.387,14.663,26.311,17.304,48.290,41.834,33.958,23.332,47.268,38.476,21.842,9.836,-0.101,-0.224,-0.208,-0.093,-0.243,-0.205,-0.064,467.837,471.720,8.026,11.621,38.679,44.461,11.681,22.344,41.689,210.719,217.659,44.686,52.769,158.927,167.332,276.750,10.400,14.100,39.900,45.800,12.700,22.900,43.500,
2021/04/06 20:50:46,3001.288,171.215,109.583,61.632,5.140,3.461,339.561,121.840,122.426,303.378,308.461,313.014,331.627,269.861,246.204,215.514,36.770,58.596,57.470,49.341,52.712,56.941,56.510,52.790,51.547,52.031,68.091,74.425,62.802,66.076,81.706,85.313,69.833,72.623,80.656,82.961,90.132,90.326,85.884,85.977,64.484,66.682,49.669,49.890,16.648,19.862,43.868,49.107,16.752,15.209,26.129,16.758,48.472,41.834,34.141,23.423,47.359,38.567,22.024,9.836,-0.101,-0.239,-0.210,-0.101,-0.248,-0.208,-0.064,467.844,471.664,8.026,11.621,38.679,44.461,11.681,22.344,41.689,210.719,217.659,44.686,52.769,158.927,167.332,276.750,10.400,14.100,39.900,45.800,12.700,22.900,43.500,
2021/04/06 20:50:47,3001.114,171.034,109.416,61.618,5.103,3.461,339.561,121.840,122.404,303.378,308.669,313.014,331.608,269.861,246.183,215.514,36.744,58.596,57.470,49.367,52.736,56.941,56.570,52.866,51.547,52.031,68.091,74.364,62.802,66.000,81.665,85.313,69.857,72.623,80.679,82.961,90.132,90.326,85.884,85.977,64.484,66.682,49.669,49.890,17.103,18.677,42.325,49.654,16.570,14.663,26.493,17.577,48.199,41.651,33.867,23.332,47.177,38.476,21.933,9.836,-0.101,-0.234,-0.211,-0.101,-0.241,-0.211,-0.064,467.825,471.664,8.026,11.621,38.679,44.461,11.681,22.344,41.689,210.719,217.659,44.686,52.769,158.927,167.332,276.750,10.400,14.100,39.900,45.800,12.700,22.900,43.500,
2021/04/06 20:50:48,3001.047,170.670,109.087,61.582,5.140,3.461,339.561,121.840,122.404,303.378,308.669,313.014,331.608,269.861,246.183,215.514,36.744,58.572,57.470,49.341,52.736,56.941,56.510,52.866,51.547,52.031,68.067,74.425,62.778,66.076,81.665,85.387,69.857,72.623,80.679,82.961,90.108,90.326,85.860,85.977,64.460,66.682,49.644,49.890,16.285,18.677,43.000,49.380,15.932,14.481,26.038,17.304,48.108,41.743,34.050,23.514,47.177,38.567,21.751,9.745,-0.099,-0.234,-0.209,-0.098,-0.239,-0.210,-0.064,467.844,471.720,8.026,11.621,38.679,44.461,11.681,22.344,41.689,210.719,217.659,44.686,52.769,158.927,167.332,276.750,10.400,14.100,39.900,45.800,12.700,22.900,43.500,
2021/04/06 20:50:49,3001.153,170.488,109.014,61.474,5.140,3.461,339.561,121.840,122.655,303.378,308.669,313.014,331.608,269.861,246.183,215.750,36.744,58.596,57.470,49.341,52.803,56.941,56.570,52.866,51.547,52.031,68.091,74.425,62.802,66.076,81.730,85.387,69.857,72.623,80.679,82.961,90.132,90.326,85.884,85.977,64.484,66.682,49.669,49.890,16.103,18.677,43.097,49.836,16.387,14.481,25.856,17.031,48.290,41.743,34.050,23.423,47.268,38.476,21.933,9.745,-0.102,-0.245,-0.214,-0.103,-0.245,-0.212,-0.064,467.850,471.715,8.026,11.621,38.679,44.461,11.681,22.344,41.689,210.719,217.659,44.686,52.769,158.927,167.332,276.750,10.400,14.100,39.900,45.800,12.700,22.900,43.500,
2021/04/06 20:50:50,3001.333,170.488,108.961,61.527,5.140,3.461,339.561,121.589,122.655,303.378,308.669,313.014,331.381,269.861,246.183,215.514,36.744,58.572,57.470,49.341,52.803,57.017,56.510,52.866,51.547,52.031,68.067,74.425,62.778,66.076,81.665,85.387,69.857,72.623,80.679,82.961,90.108,90.326,85.860,86.036,64.460,66.682,49.644,49.890,16.194,21.228,43.579,49.289,16.387,14.936,26.038,17.122,48.290,41.743,33.867,23.423,47.177,38.476,21.842,9.745,-0.101,-0.240,-0.214,-0.103,-0.242,-0.206,-0.064,467.862,471.720,8.026,11.621,38.679,44.461,11.681,22.344,41.689,210.719,217.659,44.686,52.769,158.927,167.332,276.750,10.400,14.100,39.900,45.800,12.700,22.900,43.500,
2021/04/06 20:50:51,3001.468,170.670,109.297,61.373,5.140,3.461,339.561,121.840,122.655,303.378,308.669,313.014,331.608,269.861,246.183,215.750,36.744,58.596,57.448,49.411,52.803,57.017,56.570,52.866,51.547,52.008,68.091,74.342,62.802,66.054,81.665,85.387,69.923,72.623,80.744,82.961,90.132,90.304,85.884,85.955,64.484,66.736,49.669,49.930,16.376,18.859,42.808,48.561,16.114,14.390,26.129,17.304,48.290,41.651,33.958,23.332,47.177,38.476,21.842,9.745,-0.104,-0.243,-0.218,-0.107,-0.244,-0.207,-0.064,467.862,471.715,8.901,10.515,38.043,42.342,12.081,23.418,42.130,207.429,237.821,45.213,53.644,162.165,167.922,275.995,12.300,12.500,39.500,43.700,13.200,23.900,43.900,
2021/04/06 20:50:52,3001.877,170.124,108.685,61.439,5.140,3.435,339.561,121.840,122.677,303.378,308.689,313.014,331.400,269.861,246.204,215.514,36.770,58.572,57.387,49.341,52.803,57.017,56.488,52.866,51.547,51.948,68.067,74.342,62.778,65.978,81.730,85.313,69.857,72.623,80.679,82.961,90.108,90.230,85.860,85.896,64.460,66.660,49.644,49.866,15.375,18.130,43.772,48.743,16.296,15.027,26.311,17.213,48.290,41.651,34.050,23.332,47.268,38.476,21.842,9.927,-0.104,-0.243,-0.219,-0.106,-0.242,-0.207,-0.064,467.882,471.664,8.901,10.515,38.043,42.342,12.081,23.418,42.130,207.429,237.821,45.213,53.644,162.165,167.922,275.995,12.300,12.500,39.500,43.700,13.200,23.900,43.900,
2021/04/06 20:50:53,3002.349,170.306,108.947,61.359,5.140,3.435,339.561,121.840,122.426,303.378,308.689,313.014,331.627,269.861,246.439,215.750,36.770,58.572,57.470,49.341,52.803,56.941,56.548,52.866,51.487,52.031,68.067,74.364,62.778,66.076,81.730,85.313,69.923,72.563,80.744,82.887,90.108,90.326,85.860,85.977,64.460,66.682,49.644,49.890,16.558,18.404,43.772,48.378,16.205,14.845,25.947,16.940,48.381,41.925,34.050,23.514,47.268,38.476,21.842,9.745,-0.103,-0.241,-0.219,-0.102,-0.243,-0.207,-0.064,467.856,471.720,8.901,10.515,38.043,42.342,12.081,23.418,42.130,207.429,237.821,45.213,53.644,162.165,167.922,275.995,12.300,12.500,39.500,43.700,13.200,23.900,43.900,
2021/04/06 20:50:54,3002.613,170.670,109.412,61.258,5.140,3.461,339.561,121.840,122.404,303.378,308.442,313.014,331.608,269.861,246.418,215.514,36.744,58.596,57.409,49.341,52.803,57.017,56.570,52.866,51.547,52.031,68.091,74.364,62.802,66.076,81.730,85.313,69.857,72.623,80.679,82.961,90.132,90.326,85.884,85.977,64.484,66.682,49.669,49.890,17.194,19.770,42.518,49.654,15.568,14.208,26.402,17.122,48.108,41.651,33.958,23.241,47.177,38.384,21.751,9.836,-0.111,-0.243,-0.226,-0.110,-0.249,-0.218,-0.064,467.887,471.775,8.901,10.515,38.043,42.342,12.081,23.418,42.130,207.429,237.821,45.213,53.644,162.165,167.922,275.995,12.300,12.500,39.500,43.700,13.200,23.900,43.900,
2021/04/06 20:50:55,3002.843,170.306,109.046,61.260,5.103,3.461,339.561,121.840,122.426,303.378,308.461,313.014,331.400,269.861,246.439,215.514,36.770,58.572,57.470,49.411,52.803,57.017,56.570,52.790,51.547,52.031,68.067,74.425,62.844,66.076,81.730,85.313,69.857,72.623,80.679,82.887,90.108,90.326,85.860,86.036,64.460,66.682,49.644,49.953,18.013,17.766,42.711,49.380,17.207,14.572,26.402,17.760,48.108,41.651,33.867,23.332,47.268,38.476,21.933,9.836,-0.109,-0.231,-0.218,-0.109,-0.228,-0.200,-0.064,467.874,471.715,8.901,10.515,38.043,42.342,12.081,23.418,42.130,207.429,237.821,45.213,53.644,162.165,167.922,275.995,12.300,12.500,39.500,43.700,13.200,23.900,43.900,
2021/04/06 20:50:56,3002.843,170.306,109.046,61.260,5.103,3.461,339.788,121.840,122.655,303.378,308.442,313.014,331.381,269.861,246.418,215.514,36.744,58.572,57.470,49.411,52.803,57.017,56.646,52.866,51.547,52.031,68.067,74.425,62.778,66.076,81.730,85.313,69.857,72.623,80.679,82.887,90.108,90.326,85.860,85.977,64.460,66.682,49.644,49.953,15.557,18.950,43.675,49.654,16.387,14.754,25.765,17.122,48.199,41.469,33.958,23.241,47.359,38.476,22.024,9.836,-0.110,-0.228,-0.216,-0.102,-0.233,-0.186,-0.064,467.874,471.715,9.035,9.100,36.434,43.238,13.972,23.612,42.098,207.700,247.380,49.006,50.161,165.069,164.021,276.821,11.400,11.600,37.800,44.500,14.900,24.300,43.900,
