Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/07 06:08:57,3003.556,129.003,124.339,4.664,5.066,2.009,338.755,105.084,105.404,283.616,283.211,252.227,278.743,210.939,206.307,179.449,35.409,55.260,55.994,47.521,50.457,54.649,53.626,50.164,49.159,51.357,67.278,73.024,63.316,66.721,84.879,90.530,67.976,73.649,77.481,80.456,91.217,91.340,86.259,86.355,65.865,67.676,48.612,48.696,10.735,13.120,31.624,37.081,13.747,15.756,34.596,18.852,54.656,49.034,42.425,30.988,33.789,25.620,16.837,13.297,-0.095,-0.180,-0.179,-0.076,-0.185,-0.147,-0.064,498.855,455.176,5.433,6.981,26.025,31.470,10.752,32.175,48.774,186.340,231.981,45.934,44.099,170.363,159.819,284.122,9.800,10.300,27.700,33.000,12.000,32.600,50.400,
2021/04/07 06:08:58,3003.556,129.003,124.339,4.664,5.066,2.009,338.755,105.084,105.404,283.616,283.211,252.227,278.743,210.939,206.307,179.449,35.409,55.260,55.994,47.521,50.457,54.649,53.626,50.164,49.159,51.357,67.278,73.024,63.316,66.721,84.879,90.530,67.976,73.649,77.481,80.456,91.217,91.340,86.259,86.355,65.865,67.676,48.612,48.696,10.735,13.120,31.624,37.081,13.747,15.756,34.596,18.852,54.656,49.034,42.425,30.988,33.789,25.620,16.837,13.297,-0.095,-0.180,-0.179,-0.076,-0.185,-0.147,-0.064,498.855,455.176,5.433,6.981,26.025,31.470,10.752,32.175,48.774,186.340,231.981,45.934,44.099,170.363,159.819,284.122,9.800,10.300,27.700,33.000,12.000,32.600,50.400,
2021/04/07 06:08:59,3003.500,129.367,124.711,4.656,5.066,2.009,338.755,104.833,105.404,283.851,283.447,252.227,278.978,210.939,206.307,179.197,35.409,55.237,56.091,47.547,50.481,54.709,53.655,50.103,49.222,51.455,67.254,73.122,63.292,66.743,84.903,90.589,68.000,73.649,77.570,80.456,91.194,91.435,86.236,86.435,65.774,67.758,48.587,48.719,11.463,15.762,31.334,37.172,13.565,15.574,34.323,18.579,54.838,48.760,42.243,30.715,33.698,25.529,16.655,13.297,-0.099,-0.183,-0.181,-0.076,-0.192,-0.137,-0.064,498.954,455.399,6.177,4.036,24.848,33.380,10.647,32.295,49.221,209.055,228.013,38.300,45.971,174.611,160.275,285.194,9.400,8.700,26.800,35.000,11.900,32.600,50.900,
2021/04/07 06:09:00,3003.511,129.367,124.684,4.683,5.066,2.009,338.982,104.833,105.404,283.851,283.211,252.697,278.978,210.939,206.307,179.449,35.409,55.260,56.016,47.547,50.457,54.649,53.655,50.164,49.159,51.379,67.278,73.046,63.316,66.743,84.944,90.589,67.910,73.649,77.546,80.456,91.217,91.361,86.324,86.376,65.798,67.697,48.543,48.719,10.189,13.666,32.202,37.081,13.747,16.120,34.323,18.306,54.383,48.760,42.334,30.806,33.698,25.620,16.746,13.297,-0.099,-0.183,-0.182,-0.079,-0.195,-0.133,-0.064,499.015,455.621,6.177,4.036,24.848,33.380,10.647,32.295,49.221,209.055,228.013,38.300,45.971,174.611,160.275,285.194,9.400,8.700,26.800,35.000,11.900,32.600,50.900,
2021/04/07 06:09:01,3003.612,129.003,124.334,4.669,5.066,1.983,338.755,105.084,105.656,284.086,283.447,252.697,278.978,210.939,206.542,179.449,35.409,55.260,56.091,47.547,50.457,54.709,53.655,50.164,49.159,51.455,67.278,73.122,63.316,66.743,84.944,90.589,67.976,73.649,77.546,80.456,91.217,91.435,86.324,86.435,65.865,67.758,48.612,48.719,10.917,13.666,32.009,35.532,14.111,16.302,34.414,18.306,55.111,48.852,42.334,30.897,33.789,25.620,16.837,13.297,-0.093,-0.179,-0.179,-0.060,-0.195,-0.139,-0.064,499.052,455.788,6.177,4.036,24.848,33.380,10.647,32.295,49.221,209.055,228.013,38.300,45.971,174.611,160.275,285.194,9.400,8.700,26.800,35.000,11.900,32.600,50.900,
2021/04/07 06:09:02,3003.556,129.003,124.314,4.689,5.066,2.009,338.755,105.084,105.656,283.851,283.447,252.697,279.213,211.174,206.542,179.449,35.409,55.260,56.091,47.547,50.523,54.709,53.655,50.164,49.222,51.455,67.278,73.122,63.316,66.804,84.944,90.589,67.976,73.709,77.546,80.515,91.217,91.435,86.324,86.509,65.865,67.758,48.612,48.782,11.463,15.124,31.816,37.081,13.292,15.301,34.778,19.217,54.747,48.760,42.243,30.715,33.789,25.620,16.837,13.388,-0.092,-0.182,-0.182,-0.061,-0.203,-0.147,-0.064,499.077,456.066,6.177,4.036,24.848,33.380,10.647,32.295,49.221,209.055,228.013,38.300,45.971,174.611,160.275,285.194,9.400,8.700,26.800,35.000,11.900,32.600,50.900,
2021/04/07 06:09:03,3003.663,129.003,124.344,4.659,5.066,2.009,338.982,105.084,105.656,283.851,283.447,252.932,279.449,210.939,206.778,179.449,35.409,55.260,56.091,47.547,50.523,54.709,53.731,50.164,49.222,51.455,67.278,73.122,63.316,66.743,84.879,90.648,67.976,73.709,77.546,80.456,91.217,91.435,86.324,86.435,65.865,67.758,48.612,48.782,11.645,15.853,31.720,37.901,13.656,15.118,34.414,18.306,54.565,49.034,42.152,30.806,33.880,25.620,16.746,13.297,-0.088,-0.179,-0.179,-0.067,-0.203,-0.149,-0.064,499.138,456.289,6.177,4.036,24.848,33.380,10.647,32.295,49.221,209.055,228.013,38.300,45.971,174.611,160.275,285.194,9.400,8.700,26.800,35.000,11.900,32.600,50.900,
2021/04/07 06:09:04,3003.820,129.003,124.340,4.663,5.066,2.009,338.982,105.084,105.656,284.086,283.682,252.932,279.449,210.939,206.778,179.449,35.409,55.260,56.091,47.547,50.457,54.649,53.655,50.103,49.159,51.455,67.278,73.122,63.316,66.804,84.879,90.589,67.976,73.649,77.546,80.456,91.217,91.435,86.324,86.435,65.865,67.758,48.612,48.782,10.553,13.211,32.299,36.625,13.747,15.665,34.414,18.579,54.474,49.125,42.152,30.988,33.789,25.711,16.746,13.297,-0.088,-0.192,-0.182,-0.071,-0.197,-0.149,-0.064,499.175,456.456,6.177,4.036,24.848,33.380,10.647,32.295,49.221,209.055,228.013,38.300,45.971,174.611,160.275,285.194,9.400,8.700,26.800,35.000,11.900,32.600,50.900,
2021/04/07 06:09:05,3003.938,129.003,124.351,4.652,5.066,2.009,338.982,104.833,105.656,284.086,283.447,253.167,279.449,211.174,206.778,179.449,35.409,55.260,56.070,47.547,50.523,54.649,53.655,50.164,49.222,51.433,67.278,73.024,63.316,66.721,84.879,90.589,67.976,73.649,77.546,80.515,91.217,91.414,86.324,86.414,65.865,67.736,48.612,48.696,10.553,13.120,30.949,36.170,13.656,16.029,34.141,17.668,54.656,48.943,41.970,30.806,33.789,25.620,16.837,13.297,-0.091,-0.193,-0.188,-0.074,-0.198,-0.152,-0.064,499.237,456.734,5.408,4.742,26.426,33.376,10.120,32.698,48.556,176.820,227.564,38.084,45.243,168.024,161.454,284.065,8.400,9.500,28.200,35.000,11.200,33.100,50.200,
2021/04/07 06:09:06,3004.197,129.003,124.341,4.662,5.066,2.009,338.982,105.084,105.656,284.086,283.682,253.167,279.684,211.174,206.778,179.449,35.409,55.260,56.091,47.547,50.523,54.709,53.626,50.164,49.222,51.455,67.278,73.046,63.316,66.743,84.944,90.648,67.976,73.709,77.546,80.515,91.217,91.435,86.324,86.435,65.865,67.697,48.612,48.719,10.007,14.031,33.070,35.897,13.565,15.938,34.232,18.397,54.929,49.398,42.243,31.079,33.789,25.711,16.746,13.297,-0.086,-0.189,-0.185,-0.068,-0.199,-0.147,-0.064,499.249,457.012,5.408,4.742,26.426,33.376,10.120,32.698,48.556,176.820,227.564,38.084,45.243,168.024,161.454,284.065,8.400,9.500,28.200,35.000,11.200,33.100,50.200,
2021/04/07 06:09:07,3004.236,129.185,124.543,4.641,5.029,2.009,338.982,105.106,105.656,284.106,283.682,253.422,279.684,211.195,206.778,179.700,35.409,55.260,55.994,47.547,50.590,54.649,53.626,50.164,49.222,51.433,67.278,73.024,63.316,66.721,84.944,90.589,67.976,73.649,77.546,80.515,91.217,91.414,86.324,86.355,65.865,67.676,48.612,48.696,11.463,15.671,32.491,36.443,13.474,16.120,34.141,18.124,54.565,48.669,42.061,30.715,33.789,25.529,16.746,13.206,-0.090,-0.185,-0.185,-0.074,-0.185,-0.152,-0.064,499.311,457.179,5.408,4.742,26.426,33.376,10.120,32.698,48.556,176.820,227.564,38.084,45.243,168.024,161.454,284.065,8.400,9.500,28.200,35.000,11.200,33.100,50.200,
2021/04/07 06:09:08,3004.197,129.367,124.721,4.646,5.066,1.983,338.982,105.084,105.656,284.086,283.917,253.402,279.919,211.174,207.013,179.700,35.409,55.260,55.994,47.547,50.523,54.649,53.655,50.240,49.222,51.433,67.278,73.024,63.316,66.721,84.879,90.648,67.976,73.709,77.546,80.515,91.217,91.414,86.324,86.355,65.865,67.676,48.612,48.696,12.464,13.211,31.913,37.536,13.565,15.483,35.142,19.217,54.929,48.852,42.243,30.806,33.789,25.711,16.837,13.297,-0.091,-0.173,-0.179,-0.060,-0.190,-0.124,-0.064,499.348,457.346,5.408,4.742,26.426,33.376,10.120,32.698,48.556,176.820,227.564,38.084,45.243,168.024,161.454,284.065,8.400,9.500,28.200,35.000,11.200,33.100,50.200,
2021/04/07 06:09:09,3004.051,129.367,124.720,4.647,5.103,2.009,338.982,105.336,105.907,284.086,283.917,253.637,279.919,211.174,207.013,179.700,35.409,55.260,56.070,47.547,50.523,54.627,53.655,50.142,49.135,51.433,67.278,73.024,63.316,66.721,84.944,90.627,67.910,73.627,77.546,80.434,91.217,91.414,86.324,86.355,65.865,67.676,48.612,48.696,11.190,13.666,32.202,37.992,13.474,15.301,34.232,18.033,54.383,48.578,42.061,30.715,33.789,25.620,16.655,13.206,-0.093,-0.170,-0.175,-0.069,-0.191,-0.137,-0.064,499.348,457.624,5.408,4.742,26.426,33.376,10.120,32.698,48.556,176.820,227.564,38.084,45.243,168.024,161.454,284.065,8.400,9.500,28.200,35.000,11.200,33.100,50.200,
2021/04/07 06:09:10,3003.798,129.185,124.521,4.663,5.066,2.009,339.001,105.357,105.907,284.341,283.917,253.892,280.154,211.195,207.248,179.722,35.409,55.260,56.016,47.547,50.523,54.649,53.655,50.164,49.222,51.455,67.278,73.046,63.316,66.743,84.944,90.648,67.976,73.649,77.546,80.515,91.217,91.435,86.324,86.435,65.865,67.697,48.612,48.719,12.009,13.302,31.527,36.899,13.292,15.938,34.596,18.488,54.656,48.943,42.334,31.079,33.789,25.620,16.746,13.297,-0.090,-0.170,-0.173,-0.071,-0.194,-0.139,-0.064,499.471,457.791,4.883,5.946,25.302,32.973,9.319,31.910,48.823,214.992,250.346,32.245,49.304,176.309,162.303,284.349,8.500,11.800,27.300,34.700,10.800,32.500,50.700,
2021/04/07 06:09:11,3003.702,129.367,124.710,4.657,5.066,2.009,339.209,105.587,105.907,284.321,283.917,253.872,280.389,211.174,207.248,179.700,35.409,55.260,55.994,47.547,50.523,54.649,53.626,50.164,49.222,51.433,67.278,73.024,63.316,66.721,84.944,90.648,67.976,73.649,77.546,80.456,91.217,91.340,86.324,86.355,65.865,67.676,48.543,48.696,10.917,13.484,32.299,36.443,13.565,15.847,34.414,18.033,54.656,48.760,42.152,30.897,33.789,25.620,16.655,13.297,-0.090,-0.183,-0.175,-0.078,-0.199,-0.146,-0.064,499.459,458.014,4.883,5.946,25.302,32.973,9.319,31.910,48.823,214.992,250.346,32.245,49.304,176.309,162.303,284.349,8.500,11.800,27.300,34.700,10.800,32.500,50.700,
2021/04/07 06:09:12,3003.309,129.731,125.081,4.650,5.066,2.009,339.209,105.336,105.907,284.321,283.917,254.107,280.389,211.174,207.483,179.700,35.409,55.327,56.070,47.547,50.523,54.588,53.655,50.164,49.222,51.433,67.278,73.024,63.316,66.721,84.944,90.648,67.976,73.649,77.546,80.456,91.217,91.414,86.259,86.355,65.865,67.676,48.612,48.696,10.917,13.848,33.263,36.443,13.838,16.211,34.323,18.488,54.747,48.943,42.334,30.988,33.789,25.620,16.837,13.297,-0.089,-0.174,-0.173,-0.076,-0.195,-0.139,-0.064,499.496,458.181,4.883,5.946,25.302,32.973,9.319,31.910,48.823,214.992,250.346,32.245,49.304,176.309,162.303,284.349,8.500,11.800,27.300,34.700,10.800,32.500,50.700,
2021/04/07 06:09:13,3003.062,129.549,124.874,4.675,5.103,2.009,339.209,105.587,105.907,284.321,283.917,254.107,280.389,211.174,207.483,179.952,35.409,55.260,56.091,47.547,50.523,54.649,53.655,50.164,49.222,51.455,67.278,73.122,63.316,66.804,84.944,90.648,67.976,73.649,77.546,80.515,91.217,91.435,86.324,86.435,65.865,67.758,48.612,48.719,10.280,13.757,32.781,36.990,13.474,15.665,34.232,18.033,54.747,48.943,42.061,30.988,33.698,25.620,16.655,13.206,-0.094,-0.174,-0.179,-0.074,-0.183,-0.147,-0.064,499.489,458.454,4.883,5.946,25.302,32.973,9.319,31.910,48.823,214.992,250.346,32.245,49.304,176.309,162.303,284.349,8.500,11.800,27.300,34.700,10.800,32.500,50.700,
2021/04/07 06:09:14,3002.775,129.549,124.858,4.691,5.066,2.009,339.209,105.587,105.907,284.321,284.152,254.342,280.624,211.410,207.483,179.700,35.409,55.237,56.091,47.547,50.523,54.649,53.731,50.164,49.222,51.455,67.254,73.046,63.225,66.743,84.944,90.648,67.976,73.649,77.546,80.515,91.194,91.435,86.236,86.435,65.774,67.758,48.587,48.719,11.281,13.575,31.720,36.534,13.929,15.392,34.414,18.033,54.383,48.578,42.061,30.623,33.698,25.529,16.655,13.297,-0.098,-0.180,-0.177,-0.076,-0.185,-0.140,-0.064,499.545,458.682,4.883,5.946,25.302,32.973,9.319,31.910,48.823,214.992,250.346,32.245,49.304,176.309,162.303,284.349,8.500,11.800,27.300,34.700,10.800,32.500,50.700,
2021/04/07 06:09:15,3002.540,129.549,124.825,4.723,5.103,2.009,339.209,105.587,105.907,284.556,283.917,254.342,280.624,211.410,207.718,179.700,35.409,55.260,56.091,47.547,50.523,54.687,53.731,50.142,49.199,51.516,67.278,73.122,63.316,66.804,84.944,90.701,67.976,73.687,77.546,80.493,91.152,91.495,86.259,86.509,65.798,67.758,48.543,48.782,11.736,14.213,31.720,36.899,13.201,15.847,34.141,18.033,54.747,48.943,42.243,31.079,33.698,25.711,16.655,13.206,-0.099,-0.181,-0.180,-0.075,-0.192,-0.126,-0.064,499.557,458.849,4.883,5.946,25.302,32.973,9.319,31.910,48.823,214.992,250.346,32.245,49.304,176.309,162.303,284.349,8.500,11.800,27.300,34.700,10.800,32.500,50.700,
2021/04/07 06:09:16,3002.394,129.003,124.284,4.719,5.066,2.009,339.437,105.587,106.137,284.321,284.132,254.342,280.604,211.410,207.698,179.952,35.384,55.260,56.091,47.477,50.523,54.649,53.655,50.164,49.222,51.516,67.278,73.122,63.316,66.804,84.944,90.648,67.976,73.709,77.546,80.515,91.217,91.435,86.324,86.435,65.865,67.758,48.543,48.719,11.463,13.757,31.816,38.083,13.110,15.209,34.141,18.215,54.838,48.852,42.152,30.988,33.789,25.620,16.564,13.297,-0.097,-0.182,-0.180,-0.076,-0.193,-0.138,-0.064,499.570,459.071,4.295,2.640,24.395,31.998,12.042,32.705,49.143,192.095,232.696,44.834,40.310,175.236,160.346,284.856,8.800,7.500,26.600,33.400,13.200,33.100,50.800,
2021/04/07 06:09:17,3002.422,129.003,124.287,4.716,5.066,2.009,339.209,105.587,106.159,284.556,284.152,254.577,280.860,211.645,207.718,179.952,35.409,55.260,56.070,47.547,50.523,54.649,53.731,50.164,49.222,51.433,67.278,73.100,63.316,66.721,84.944,90.722,67.976,73.649,77.546,80.515,91.217,91.414,86.259,86.414,65.865,67.676,48.543,48.696,11.645,14.851,31.720,37.719,13.201,15.301,34.505,17.851,54.656,49.034,42.061,30.806,33.698,25.529,16.564,13.206,-0.093,-0.181,-0.183,-0.064,-0.202,-0.147,-0.064,499.619,459.238,4.295,2.640,24.395,31.998,12.042,32.705,49.143,192.095,232.696,44.834,40.310,175.236,160.346,284.856,8.800,7.500,26.600,33.400,13.200,33.100,50.800,
2021/04/07 06:09:18,3002.562,129.003,124.286,4.717,5.066,2.009,339.209,105.587,106.137,284.556,284.132,254.577,280.840,211.410,207.698,179.952,35.384,55.327,56.091,47.547,50.523,54.649,53.655,50.164,49.222,51.455,67.278,73.122,63.316,66.804,84.944,90.648,67.976,73.709,77.611,80.515,91.217,91.435,86.324,86.435,65.865,67.758,48.612,48.719,10.644,14.122,31.720,36.899,13.656,15.665,34.323,17.577,54.565,48.943,42.061,30.988,33.789,25.529,16.564,13.206,-0.092,-0.181,-0.179,-0.058,-0.201,-0.144,-0.064,499.582,459.349,4.295,2.640,24.395,31.998,12.042,32.705,49.143,192.095,232.696,44.834,40.310,175.236,160.346,284.856,8.800,7.500,26.600,33.400,13.200,33.100,50.800,
2021/04/07 06:09:19,3002.657,129.003,124.289,4.714,5.066,2.009,339.209,105.587,106.159,284.556,284.152,254.812,281.095,211.645,207.953,179.952,35.409,55.260,56.091,47.477,50.523,54.709,53.655,50.164,49.222,51.455,67.278,73.122,63.316,66.743,84.944,90.722,67.976,73.709,77.546,80.515,91.217,91.435,86.324,86.435,65.865,67.758,48.612,48.719,12.009,13.120,32.491,38.083,13.565,15.209,34.050,17.760,54.747,48.852,42.334,30.897,33.698,25.529,16.564,13.206,-0.093,-0.186,-0.181,-0.069,-0.206,-0.154,-0.064,499.631,459.628,2.571,7.220,26.965,32.460,10.696,32.160,49.065,193.496,239.172,40.186,45.874,166.483,161.509,284.036,7.200,10.000,28.400,34.200,11.900,32.500,50.700,
2021/04/07 06:09:20,3002.759,129.185,124.480,4.705,5.066,2.009,339.437,105.587,106.159,284.556,284.387,254.812,281.095,211.645,207.953,179.952,35.409,55.260,56.070,47.547,50.457,54.649,53.626,50.164,49.222,51.433,67.278,73.024,63.316,66.721,84.944,90.722,67.976,73.709,77.546,80.515,91.217,91.414,86.324,86.414,65.865,67.676,48.612,48.696,11.918,13.120,32.684,36.534,13.838,15.665,34.596,18.306,54.656,49.125,42.334,31.079,33.698,25.711,16.655,13.206,-0.086,-0.177,-0.176,-0.069,-0.191,-0.153,-0.064,499.656,459.850,2.571,7.220,26.965,32.460,10.696,32.160,49.065,193.496,239.172,40.186,45.874,166.483,161.509,284.036,7.200,10.000,28.400,34.200,11.900,32.500,50.700,
2021/04/07 06:09:21,3002.860,129.185,124.475,4.710,5.066,2.009,339.437,105.587,106.159,284.556,284.387,255.047,281.330,211.880,207.953,179.952,35.409,55.327,55.994,47.547,50.523,54.649,53.626,50.240,49.222,51.433,67.278,73.024,63.316,66.721,84.944,90.722,67.976,73.649,77.546,80.515,91.217,91.414,86.324,86.355,65.865,67.676,48.612,48.696,11.281,12.937,32.588,36.534,13.656,15.847,34.414,18.215,54.565,49.034,42.061,30.806,33.789,25.620,16.655,13.206,-0.087,-0.187,-0.181,-0.070,-0.197,-0.148,-0.064,499.687,460.068,2.571,7.220,26.965,32.460,10.696,32.160,49.065,193.496,239.172,40.186,45.874,166.483,161.509,284.036,7.200,10.000,28.400,34.200,11.900,32.500,50.700,
2021/04/07 06:09:22,3002.927,129.185,124.467,4.718,5.066,2.009,339.437,105.839,106.137,284.791,284.367,255.282,281.310,211.880,207.933,179.952,35.384,55.260,55.994,47.547,50.457,54.649,53.655,50.164,49.222,51.433,67.278,73.024,63.316,66.721,85.009,90.722,67.976,73.649,77.546,80.515,91.217,91.414,86.324,86.414,65.865,67.676,48.612,48.696,11.736,12.846,32.395,36.899,13.656,15.301,34.323,17.668,54.656,49.034,42.334,31.353,33.880,25.711,16.837,13.388,-0.089,-0.189,-0.186,-0.074,-0.197,-0.148,-0.064,499.705,460.184,2.571,7.220,26.965,32.460,10.696,32.160,49.065,193.496,239.172,40.186,45.874,166.483,161.509,284.036,7.200,10.000,28.400,34.200,11.900,32.500,50.700,
2021/04/07 06:09:23,3002.966,129.185,124.476,4.709,5.066,2.009,339.437,105.587,106.411,284.791,284.387,255.047,281.565,211.880,208.189,179.952,35.409,55.260,56.070,47.547,50.523,54.649,53.655,50.164,49.222,51.433,67.278,73.024,63.316,66.721,84.944,90.722,67.976,73.649,77.546,80.456,91.217,91.340,86.389,86.355,65.865,67.676,48.612,48.696,12.191,14.395,31.720,38.812,14.020,15.392,34.778,18.215,54.656,49.034,42.152,30.897,33.880,25.529,17.019,13.479,-0.090,-0.192,-0.189,-0.073,-0.203,-0.152,-0.064,499.742,460.462,2.571,7.220,26.965,32.460,10.696,32.160,49.065,193.496,239.172,40.186,45.874,166.483,161.509,284.036,7.200,10.000,28.400,34.200,11.900,32.500,50.700,
2021/04/07 06:09:24,3002.837,129.367,124.657,4.710,5.066,2.009,339.437,105.839,106.389,284.791,284.602,255.282,281.545,212.115,208.169,179.952,35.315,55.260,56.091,47.547,50.457,54.649,53.655,50.164,49.222,51.455,67.278,73.122,63.316,66.804,85.009,90.722,67.976,73.649,77.546,80.456,91.217,91.435,86.324,86.435,65.865,67.758,48.612,48.719,11.099,14.031,31.720,36.079,14.020,15.847,34.687,17.760,54.838,49.307,42.243,31.079,33.880,25.620,17.019,13.479,-0.093,-0.184,-0.192,-0.078,-0.186,-0.154,-0.064,499.742,460.574,2.571,7.220,26.965,32.460,10.696,32.160,49.065,193.496,239.172,40.186,45.874,166.483,161.509,284.036,7.200,10.000,28.400,34.200,11.900,32.500,50.700,
2021/04/07 06:09:25,3002.781,129.003,124.296,4.707,5.103,2.009,339.664,105.860,106.411,284.811,284.387,255.537,281.800,212.135,208.189,180.204,35.340,55.327,56.091,47.547,50.457,54.649,53.626,50.240,49.222,51.455,67.278,73.046,63.316,66.743,84.944,90.722,67.976,73.649,77.546,80.456,91.217,91.435,86.324,86.435,65.865,67.758,48.543,48.719,10.462,13.302,32.106,36.534,13.292,15.938,34.414,17.942,55.020,48.760,42.425,31.079,33.971,25.620,17.019,13.388,-0.089,-0.175,-0.183,-0.067,-0.178,-0.143,-0.064,499.792,460.796,2.640,2.912,27.742,28.443,11.254,31.894,48.823,204.624,254.055,42.663,46.995,165.593,159.633,284.349,6.800,9.000,29.500,30.500,12.600,32.300,50.500,
2021/04/07 06:09:26,3002.843,129.003,124.311,4.692,5.066,2.034,339.437,105.839,106.411,285.026,284.623,255.517,281.800,212.115,208.424,179.952,35.409,55.260,55.994,47.547,50.457,54.649,53.655,50.164,49.222,51.433,67.278,72.964,63.316,66.721,85.009,90.722,67.976,73.649,77.611,80.456,91.217,91.340,86.324,86.355,65.865,67.676,48.612,48.633,11.281,14.304,32.395,37.354,13.474,15.847,34.687,18.124,54.929,49.307,42.061,30.897,33.880,25.620,17.019,13.479,-0.091,-0.175,-0.181,-0.058,-0.186,-0.126,-0.064,499.816,461.019,2.640,2.912,27.742,28.443,11.254,31.894,48.823,204.624,254.055,42.663,46.995,165.593,159.633,284.349,6.800,9.000,29.500,30.500,12.600,32.300,50.500,
2021/04/07 06:09:27,3002.978,128.639,123.943,4.696,5.103,2.009,339.437,105.839,106.411,285.026,284.623,255.752,281.800,212.115,208.424,180.204,35.340,55.327,56.091,47.547,50.457,54.649,53.626,50.164,49.222,51.455,67.278,73.122,63.316,66.743,84.944,90.722,67.976,73.649,77.611,80.456,91.217,91.435,86.324,86.435,65.865,67.758,48.612,48.719,11.008,13.575,32.491,36.079,13.747,16.029,34.778,18.033,54.747,49.034,42.243,31.079,33.971,25.620,16.928,13.388,-0.091,-0.170,-0.177,-0.067,-0.190,-0.126,-0.064,499.865,461.130,2.640,2.912,27.742,28.443,11.254,31.894,48.823,204.624,254.055,42.663,46.995,165.593,159.633,284.349,6.800,9.000,29.500,30.500,12.600,32.300,50.500,
