Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/03/29 12:27:45,1504.962,0.000,0.182,0.000,42.667,14.925,80.430,33.554,32.799,95.640,96.386,118.535,126.230,97.973,94.115,152.396,34.585,39.025,37.733,37.790,39.183,46.864,45.301,38.051,35.630,37.274,53.301,63.147,53.471,61.420,58.829,60.573,56.904,65.664,63.547,63.043,68.684,68.859,65.292,65.253,38.765,38.651,40.195,39.901,13.464,11.753,21.018,21.137,14.111,13.388,16.023,16.576,20.735,17.135,21.486,13.124,17.395,17.505,16.199,13.115,-0.343,-0.412,-0.422,-0.332,-0.339,-0.427,-0.064,524.492,287.969,5.080,3.302,9.214,10.673,9.483,14.339,12.200,280.204,305.134,183.111,192.995,284.036,77.515,270.000,10.900,9.400,15.400,16.100,11.000,14.900,18.400,
2021/03/29 12:27:46,1509.379,0.000,0.182,0.000,42.667,14.951,80.430,33.554,32.799,95.924,96.386,118.786,126.481,98.256,94.399,152.396,34.585,39.025,37.733,37.790,39.183,46.864,45.387,38.114,35.630,37.337,53.367,63.223,53.537,61.420,58.896,60.573,56.904,65.664,63.547,63.043,68.684,68.859,65.292,65.314,38.765,38.651,40.195,39.901,11.463,10.660,19.765,20.773,13.656,13.115,15.750,16.302,20.644,17.043,21.577,13.124,17.577,17.505,16.291,13.206,-0.328,-0.417,-0.421,-0.316,-0.352,-0.439,-0.064,525.191,288.833,5.080,3.302,9.214,10.673,9.483,14.339,12.200,280.204,305.134,183.111,192.995,284.036,77.515,270.000,10.900,9.400,15.400,16.100,11.000,14.900,18.400,
2021/03/29 12:27:47,1513.910,0.000,0.182,0.000,42.667,14.925,80.999,33.578,32.799,95.948,96.386,118.808,126.733,98.565,94.683,152.396,34.585,39.094,37.654,37.790,39.209,46.928,45.364,38.114,35.630,37.274,53.434,63.147,53.537,61.420,58.920,60.649,56.928,65.785,63.637,63.043,68.750,68.859,65.358,65.314,38.765,38.651,40.264,39.901,12.373,10.477,19.572,20.135,13.201,13.024,15.841,16.485,20.462,17.043,21.668,13.215,17.577,17.505,16.108,13.115,-0.332,-0.390,-0.408,-0.316,-0.328,-0.410,-0.064,525.370,289.828,5.080,3.302,9.214,10.673,9.483,14.339,12.200,280.204,305.134,183.111,192.995,284.036,77.515,270.000,10.900,9.400,15.400,16.100,11.000,14.900,18.400,
2021/03/29 12:27:48,1513.910,0.000,0.182,0.000,42.667,14.925,80.999,33.578,32.799,95.948,96.386,118.808,126.733,98.565,94.683,152.396,34.585,39.094,37.654,37.790,39.209,46.928,45.364,38.114,35.630,37.274,53.434,63.147,53.537,61.420,58.920,60.649,56.928,65.785,63.637,63.043,68.750,68.859,65.358,65.314,38.765,38.651,40.264,39.901,12.373,10.477,19.572,20.135,13.201,13.024,15.841,16.485,20.462,17.043,21.668,13.215,17.577,17.505,16.108,13.115,-0.332,-0.390,-0.408,-0.316,-0.328,-0.410,-0.064,525.370,289.828,5.080,3.302,9.214,10.673,9.483,14.339,12.200,280.204,305.134,183.111,192.995,284.036,77.515,270.000,10.900,9.400,15.400,16.100,11.000,14.900,18.400,
2021/03/29 12:27:49,1516.332,0.000,0.182,0.000,42.667,14.951,81.283,33.578,32.799,96.232,96.670,119.060,126.733,98.849,94.966,152.396,34.585,39.094,37.733,37.790,39.183,46.928,45.443,38.193,35.709,37.337,53.434,63.147,53.604,61.420,58.962,60.710,56.971,65.785,63.613,63.119,68.750,68.920,65.425,65.375,38.765,38.651,40.264,39.964,13.464,10.751,21.115,21.319,14.020,13.570,16.023,16.393,20.371,17.043,21.668,13.215,17.668,17.505,16.199,13.206,-0.351,-0.416,-0.424,-0.332,-0.327,-0.439,-0.064,525.358,290.120,5.080,3.302,9.214,10.673,9.483,14.339,12.200,280.204,305.134,183.111,192.995,284.036,77.515,270.000,10.900,9.400,15.400,16.100,11.000,14.900,18.400,
2021/03/29 12:27:50,1518.498,0.000,0.182,0.000,42.667,14.925,81.567,33.578,32.799,96.232,96.670,119.060,126.733,98.849,95.250,152.396,34.585,39.094,37.733,37.790,39.253,46.928,45.443,38.193,35.630,37.416,53.434,63.223,53.604,61.496,58.962,60.649,56.971,65.785,63.613,63.119,68.816,68.996,65.425,65.450,38.765,38.714,40.333,39.964,12.646,11.388,21.789,21.957,13.929,13.297,15.841,16.393,20.462,17.135,21.850,13.307,18.033,17.505,16.564,13.206,-0.334,-0.420,-0.428,-0.324,-0.357,-0.449,-0.064,525.399,290.702,5.080,3.302,9.214,10.673,9.483,14.339,12.200,280.204,305.134,183.111,192.995,284.036,77.515,270.000,10.900,9.400,15.400,16.100,11.000,14.900,18.400,
2021/03/29 12:27:51,1520.779,0.000,0.182,0.000,42.667,14.925,81.567,33.578,32.799,96.232,96.670,119.311,126.984,99.132,95.250,152.648,34.585,39.094,37.796,37.790,39.183,47.007,45.529,38.193,35.709,37.416,53.500,63.223,53.670,61.496,58.962,60.770,56.971,65.861,63.613,63.179,68.883,68.996,65.491,65.450,38.765,38.714,40.333,40.043,12.828,12.573,21.886,21.319,14.294,13.570,15.841,16.393,20.553,17.135,21.759,13.307,17.942,17.505,16.473,13.206,-0.341,-0.406,-0.425,-0.306,-0.335,-0.403,-0.064,525.458,291.051,5.080,3.302,9.214,10.673,9.483,14.339,12.200,280.204,305.134,183.111,192.995,284.036,77.515,270.000,10.900,9.400,15.400,16.100,11.000,14.900,18.400,
2021/03/29 12:27:52,1523.094,0.000,0.182,0.000,42.667,14.951,81.851,33.578,32.799,96.515,96.670,119.311,126.984,99.132,95.534,152.396,34.585,39.164,37.827,37.860,39.253,47.007,45.529,38.193,35.709,37.447,53.567,63.253,53.736,61.525,59.028,60.710,56.971,65.861,63.613,63.179,68.883,69.086,65.558,65.540,38.765,38.745,40.333,40.074,12.191,12.391,20.729,20.864,13.929,12.933,16.023,16.393,20.371,17.135,21.759,13.215,18.033,17.505,16.199,12.933,-0.356,-0.424,-0.429,-0.342,-0.330,-0.441,-0.064,525.490,291.465,5.080,3.302,9.214,10.673,9.483,14.339,12.200,280.204,305.134,183.111,192.995,284.036,77.515,270.000,10.900,9.400,15.400,16.100,11.000,14.900,18.400,
2021/03/29 12:27:53,1525.397,0.000,0.182,0.000,42.667,14.951,82.419,33.578,32.799,96.515,96.954,119.562,127.236,99.132,95.818,152.648,34.515,39.164,37.710,37.860,39.253,47.007,45.529,38.193,35.709,37.314,53.567,63.201,53.736,61.474,59.028,60.770,56.971,65.861,63.613,63.179,68.949,68.974,65.558,65.428,38.835,38.627,40.402,39.941,13.737,11.024,21.018,20.590,14.385,13.843,16.023,16.485,20.280,17.043,21.850,13.398,17.942,17.597,16.199,13.115,-0.330,-0.430,-0.436,-0.321,-0.347,-0.437,-0.064,525.460,291.868,5.080,3.302,9.214,10.673,9.483,14.339,12.200,280.204,305.134,183.111,192.995,284.036,77.515,270.000,10.900,9.400,15.400,16.100,11.000,14.900,18.400,
2021/03/29 12:27:54,1527.750,0.000,0.182,0.000,42.667,14.925,82.419,33.578,32.824,96.515,96.978,119.562,127.509,99.416,95.843,152.648,34.610,39.164,37.796,37.860,39.183,47.007,45.609,38.257,35.709,37.416,53.567,63.223,53.736,61.556,59.028,60.770,56.971,65.922,63.679,63.255,68.949,69.056,65.558,65.511,38.835,38.714,40.402,40.043,13.464,11.844,21.597,22.139,13.838,13.661,15.841,16.667,20.462,17.226,21.850,13.307,18.033,17.505,16.382,13.024,-0.345,-0.410,-0.420,-0.344,-0.344,-0.430,-0.064,525.473,292.391,5.080,3.302,9.214,10.673,9.483,14.339,12.200,280.204,305.134,183.111,192.995,284.036,77.515,270.000,10.900,9.400,15.400,16.100,11.000,14.900,18.400,
2021/03/29 12:27:55,1529.921,0.000,0.182,0.000,42.667,14.925,82.703,33.578,32.824,96.515,96.978,119.814,127.509,99.700,96.127,152.648,34.610,39.164,37.773,37.860,39.253,47.070,45.672,38.257,35.709,37.393,53.633,63.201,53.803,61.534,59.028,60.846,57.037,65.982,63.679,63.255,69.015,69.034,65.624,65.489,38.835,38.691,40.402,40.020,13.373,9.840,21.115,20.773,14.020,13.479,15.659,16.485,20.553,17.317,21.850,13.307,18.397,17.505,16.199,12.842,-0.328,-0.424,-0.426,-0.318,-0.347,-0.427,-0.064,525.601,292.804,5.080,3.302,9.214,10.673,9.483,14.339,12.200,280.204,305.134,183.111,192.995,284.036,77.515,270.000,10.900,9.400,15.400,16.100,11.000,14.900,18.400,
2021/03/29 12:27:56,1532.270,0.000,0.182,0.000,42.667,14.951,82.987,33.578,32.824,96.799,96.978,119.814,127.761,99.700,96.127,152.648,34.610,39.164,37.796,37.885,39.253,47.070,45.609,38.257,35.709,37.416,53.633,63.223,53.803,61.556,59.094,60.846,57.037,65.982,63.679,63.255,69.015,69.117,65.624,65.571,38.835,38.714,40.402,40.043,13.646,11.480,20.343,20.864,13.838,13.388,16.023,16.576,20.462,17.317,21.850,13.398,18.306,17.505,16.199,12.842,-0.353,-0.432,-0.433,-0.346,-0.352,-0.447,-0.064,525.805,293.213,5.080,3.302,9.214,10.673,9.483,14.339,12.200,280.204,305.134,183.111,192.995,284.036,77.515,270.000,10.900,9.400,15.400,16.100,11.000,14.900,18.400,
2021/03/29 12:27:57,1534.522,0.000,0.182,0.000,42.667,14.951,83.272,33.578,32.824,96.799,97.262,120.065,127.509,99.984,96.411,152.648,34.610,39.233,37.859,37.929,39.253,47.157,45.672,38.280,35.796,37.480,53.699,63.284,53.803,61.617,59.094,60.868,57.037,66.004,63.679,63.338,69.015,69.117,65.624,65.647,38.835,38.793,40.402,40.106,13.737,12.117,21.307,21.684,13.929,13.479,16.023,16.576,20.280,17.317,22.032,13.489,18.306,17.505,16.291,12.750,-0.324,-0.410,-0.425,-0.311,-0.325,-0.425,-0.064,525.928,293.680,5.080,3.302,9.214,10.673,9.483,14.339,12.200,280.204,305.134,183.111,192.995,284.036,77.515,270.000,10.900,9.400,15.400,16.100,11.000,14.900,18.400,
2021/03/29 12:27:58,1536.840,0.000,0.182,0.000,42.634,14.951,83.272,33.578,32.799,96.799,97.238,120.065,127.739,100.237,96.670,152.899,34.585,39.233,37.796,37.929,39.278,47.070,45.735,38.257,35.773,37.416,53.699,63.223,53.869,61.556,59.119,60.846,57.061,65.982,63.704,63.316,69.015,69.117,65.691,65.647,38.835,38.714,40.472,40.106,14.010,11.024,19.572,20.681,13.201,13.024,16.023,16.393,20.280,17.317,22.032,13.580,18.397,17.505,16.382,12.842,-0.342,-0.412,-0.420,-0.323,-0.339,-0.426,-0.064,526.080,294.141,5.080,3.302,9.214,10.673,9.483,14.339,12.200,280.204,305.134,183.111,192.995,284.036,77.515,270.000,10.900,9.400,15.400,16.100,11.000,14.900,18.400,
2021/03/29 12:27:59,1539.092,0.000,0.182,0.000,42.667,14.951,83.556,33.578,32.824,97.083,97.262,120.316,128.012,99.984,96.695,152.899,34.610,39.233,37.836,37.929,39.322,47.157,45.672,38.343,35.796,37.393,53.699,63.201,53.869,61.534,59.161,60.929,57.037,66.080,63.746,63.338,69.015,69.095,65.691,65.625,38.835,38.691,40.402,40.083,12.646,10.204,19.283,20.773,13.201,12.842,16.023,16.576,20.280,17.317,21.941,13.489,18.397,17.414,16.108,12.659,-0.347,-0.416,-0.424,-0.336,-0.348,-0.435,-0.064,526.386,294.549,5.080,3.302,9.214,10.673,9.483,14.339,12.200,280.204,305.134,183.111,192.995,284.036,77.515,270.000,10.900,9.400,15.400,16.100,11.000,14.900,18.400,
2021/03/29 12:28:00,1541.247,0.000,0.182,0.000,42.667,14.951,83.840,33.554,32.824,97.058,97.546,120.295,128.012,100.215,96.978,152.899,34.610,39.233,37.836,37.929,39.347,47.133,45.735,38.320,35.773,37.393,53.766,63.261,53.935,61.595,59.185,60.906,57.061,66.058,63.770,63.376,69.082,69.171,65.757,65.686,38.835,38.691,40.472,40.083,12.918,10.569,19.861,20.864,13.474,13.115,16.023,16.667,20.371,17.317,22.032,13.580,18.488,17.505,16.199,12.659,-0.320,-0.413,-0.424,-0.307,-0.339,-0.429,-0.064,526.497,295.015,5.080,3.302,9.214,10.673,9.483,14.339,12.200,280.204,305.134,183.111,192.995,284.036,77.515,270.000,10.900,9.400,15.400,16.100,11.000,14.900,18.400,
2021/03/29 12:28:01,1543.594,0.000,0.182,0.000,42.667,14.951,84.124,33.578,32.799,97.366,97.522,120.568,128.242,100.489,97.238,152.899,34.585,39.233,37.859,37.929,39.322,47.212,45.735,38.320,35.773,37.480,53.766,63.284,53.935,61.617,59.227,60.906,57.103,66.119,63.746,63.376,69.148,69.253,65.823,65.784,38.904,38.714,40.472,40.106,14.920,11.935,22.754,21.410,14.840,14.026,16.296,16.576,20.280,17.135,22.123,13.580,18.579,17.505,15.926,12.659,-0.357,-0.433,-0.447,-0.322,-0.364,-0.457,-0.064,526.708,295.423,5.080,3.302,9.214,10.673,9.483,14.339,12.200,280.204,305.134,183.111,192.995,284.036,77.515,270.000,10.900,9.400,15.400,16.100,11.000,14.900,18.400,
2021/03/29 12:28:02,1545.913,0.000,0.182,0.000,42.667,14.951,84.408,33.578,32.799,97.366,97.805,120.568,128.242,100.740,97.238,152.899,34.585,39.233,37.859,37.929,39.322,47.212,45.791,38.320,35.773,37.480,53.832,63.344,54.002,61.693,59.227,60.982,57.103,66.119,63.812,63.376,69.148,69.253,65.823,65.784,38.904,38.793,40.541,40.170,13.646,10.386,20.536,19.862,13.838,13.115,16.114,16.485,20.371,17.317,22.123,13.580,18.670,17.505,16.108,12.477,-0.353,-0.421,-0.430,-0.335,-0.345,-0.443,-0.064,526.941,295.832,5.080,3.302,9.214,10.673,9.483,14.339,12.200,280.204,305.134,183.111,192.995,284.036,77.515,270.000,10.900,9.400,15.400,16.100,11.000,14.900,18.400,
2021/03/29 12:28:03,1548.104,0.000,0.182,0.000,42.667,14.951,84.692,33.554,32.799,97.342,97.805,120.546,128.494,100.718,97.522,152.899,34.585,39.233,37.859,37.929,39.322,47.212,45.814,38.320,35.773,37.480,53.899,63.284,54.068,61.617,59.227,60.982,57.103,66.119,63.812,63.376,69.148,69.253,65.890,65.784,38.904,38.793,40.541,40.170,14.101,12.300,23.525,21.775,14.385,13.934,16.114,16.576,20.553,17.317,22.123,13.671,18.670,17.323,16.108,12.295,-0.331,-0.384,-0.401,-0.314,-0.326,-0.409,-0.064,527.216,296.302,5.080,3.302,9.214,10.673,9.483,14.339,12.200,280.204,305.134,183.111,192.995,284.036,77.515,270.000,10.900,9.400,15.400,16.100,11.000,14.900,18.400,
2021/03/29 12:28:04,1552.537,0.000,0.182,0.000,42.667,14.951,84.976,33.837,32.799,97.625,97.805,121.049,128.745,100.970,97.805,152.899,34.585,39.303,37.939,37.998,39.322,47.212,45.814,38.320,35.773,37.480,53.899,63.284,54.068,61.693,59.227,60.982,57.103,66.194,63.812,63.376,69.215,69.253,65.956,65.844,38.904,38.793,40.610,40.106,14.738,12.026,21.018,21.319,13.838,13.661,16.205,16.576,20.371,17.408,21.941,13.671,18.579,17.232,15.562,11.931,-0.352,-0.459,-0.459,-0.342,-0.369,-0.473,-0.064,527.763,297.114,5.080,3.302,9.214,10.673,9.483,14.339,12.200,280.204,305.134,183.111,192.995,284.036,77.515,270.000,10.900,9.400,15.400,16.100,11.000,14.900,18.400,
2021/03/29 12:28:05,1552.537,0.000,0.182,0.000,42.667,14.951,84.976,33.837,32.799,97.625,97.805,121.049,128.745,100.970,97.805,152.899,34.585,39.303,37.939,37.998,39.322,47.212,45.814,38.320,35.773,37.480,53.899,63.284,54.068,61.693,59.227,60.982,57.103,66.194,63.812,63.376,69.215,69.253,65.956,65.844,38.904,38.793,40.610,40.106,14.738,12.026,21.018,21.319,13.838,13.661,16.205,16.576,20.371,17.408,21.941,13.671,18.579,17.232,15.562,11.931,-0.352,-0.459,-0.459,-0.342,-0.369,-0.473,-0.064,527.763,297.114,5.080,3.302,9.214,10.673,9.483,14.339,12.200,280.204,305.134,183.111,192.995,284.036,77.515,270.000,10.900,9.400,15.400,16.100,11.000,14.900,18.400,
2021/03/29 12:28:06,1552.537,0.000,0.182,0.000,42.667,14.951,85.260,33.578,32.824,97.650,98.114,121.070,128.767,101.243,98.114,152.899,34.610,39.303,37.915,37.998,39.347,47.276,45.878,38.320,35.773,37.457,53.965,63.261,54.068,61.671,59.318,61.043,57.128,66.194,63.903,63.452,69.281,69.307,65.956,65.822,38.904,38.770,40.610,40.146,14.647,12.208,20.536,21.410,14.111,14.026,16.296,16.667,20.280,17.408,22.032,13.762,18.579,17.232,15.744,11.931,-0.327,-0.425,-0.426,-0.317,-0.343,-0.430,-0.064,527.763,297.114,5.080,3.302,9.214,10.673,9.483,14.339,12.200,280.204,305.134,183.111,192.995,284.036,77.515,270.000,10.900,9.400,15.400,16.100,11.000,14.900,18.400,
2021/03/29 12:28:07,1557.017,0.000,0.182,0.000,42.667,14.977,85.545,33.578,32.799,97.650,98.373,121.070,128.997,101.243,98.089,152.899,34.585,39.303,37.939,37.998,39.391,47.276,45.941,38.399,35.836,37.480,53.965,63.284,54.134,61.693,59.293,61.043,57.103,66.255,63.879,63.452,69.281,69.329,65.956,65.905,38.973,38.793,40.610,40.170,13.828,11.571,21.789,21.137,13.656,13.661,16.205,16.576,20.371,17.408,22.032,13.762,18.488,17.323,15.653,11.931,-0.324,-0.413,-0.419,-0.315,-0.336,-0.442,-0.064,528.376,298.047,5.080,3.302,9.214,10.673,9.483,14.339,12.200,280.204,305.134,183.111,192.995,284.036,77.515,270.000,10.900,9.400,15.400,16.100,11.000,14.900,18.400,
2021/03/29 12:28:08,1559.250,0.000,0.182,0.000,42.667,14.951,85.804,33.578,32.824,97.650,98.398,121.322,129.019,101.243,98.398,153.129,34.610,39.303,37.939,37.998,39.322,47.276,45.878,38.399,35.773,37.480,53.965,63.284,54.201,61.753,59.293,61.043,57.103,66.255,63.879,63.452,69.281,69.390,66.023,65.981,38.973,38.793,40.610,40.249,14.647,12.482,20.440,20.590,13.201,13.115,16.296,16.576,20.371,17.408,21.941,13.853,18.670,17.232,15.744,11.840,-0.333,-0.425,-0.430,-0.324,-0.357,-0.451,-0.064,528.585,298.450,7.159,4.442,8.261,12.238,8.797,14.807,11.300,298.355,301.185,186.953,191.310,278.499,78.311,269.493,11.700,9.200,13.900,16.800,10.700,15.400,17.700,
2021/03/29 12:28:09,1561.553,0.000,0.182,0.000,42.667,14.951,86.113,33.862,32.799,97.933,98.373,121.573,128.997,101.494,98.657,152.899,34.585,39.372,37.939,37.998,39.322,47.355,45.941,38.399,35.836,37.480,54.031,63.284,54.201,61.753,59.293,61.043,57.170,66.316,63.879,63.513,69.347,69.390,66.023,65.981,38.973,38.793,40.680,40.249,14.920,11.662,21.211,21.501,13.656,13.752,16.387,16.576,20.280,17.408,22.123,13.945,18.670,17.232,15.744,11.931,-0.348,-0.449,-0.448,-0.340,-0.364,-0.477,-0.064,528.755,298.921,7.159,4.442,8.261,12.238,8.797,14.807,11.300,298.355,301.185,186.953,191.310,278.499,78.311,269.493,11.700,9.200,13.900,16.800,10.700,15.400,17.700,
2021/03/29 12:28:10,1563.743,0.000,0.182,0.000,42.634,14.951,86.397,33.578,32.799,97.933,98.657,121.573,129.248,101.494,98.657,153.151,34.585,39.372,38.002,37.998,39.391,47.355,46.020,38.462,35.836,37.543,54.031,63.284,54.201,61.753,59.360,61.103,57.170,66.316,63.879,63.513,69.347,69.450,66.023,66.041,38.973,38.856,40.680,40.249,15.193,12.482,21.597,20.317,13.838,13.479,16.296,16.576,20.280,17.317,21.941,13.945,18.579,17.232,15.744,11.840,-0.338,-0.437,-0.438,-0.330,-0.356,-0.442,-0.064,529.051,299.329,7.159,4.442,8.261,12.238,8.797,14.807,11.300,298.355,301.185,186.953,191.310,278.499,78.311,269.493,11.700,9.200,13.900,16.800,10.700,15.400,17.700,
2021/03/29 12:28:11,1565.923,0.000,0.182,0.000,42.667,14.951,86.681,33.862,32.799,97.933,98.373,121.573,129.248,101.746,98.941,153.151,34.585,39.372,37.939,37.998,39.391,47.355,45.941,38.462,35.836,37.543,54.098,63.284,54.267,61.753,59.360,61.103,57.170,66.391,63.945,63.513,69.347,69.450,66.089,66.041,38.973,38.856,40.680,40.249,14.829,11.844,22.561,21.501,14.294,14.117,16.387,16.667,20.371,17.226,21.941,14.036,18.761,17.232,15.835,11.840,-0.344,-0.437,-0.446,-0.331,-0.359,-0.453,-0.064,529.282,299.737,7.159,4.442,8.261,12.238,8.797,14.807,11.300,298.355,301.185,186.953,191.310,278.499,78.311,269.493,11.700,9.200,13.900,16.800,10.700,15.400,17.700,
2021/03/29 12:28:12,1570.436,0.000,0.182,0.000,42.667,14.951,87.249,33.862,32.824,98.217,98.682,121.824,129.522,101.997,99.250,153.151,34.610,39.441,37.979,38.068,39.391,47.418,46.020,38.462,35.836,37.520,54.164,63.322,54.333,61.807,59.426,61.179,57.170,66.452,63.945,63.588,69.480,69.504,66.156,66.095,39.043,38.833,40.749,40.289,14.192,12.300,22.561,21.501,13.838,13.479,16.387,16.393,20.735,17.135,21.850,14.127,18.761,17.141,15.835,11.749,-0.345,-0.419,-0.425,-0.341,-0.351,-0.440,-0.064,529.793,300.558,7.159,4.442,8.261,12.238,8.797,14.807,11.300,298.355,301.185,186.953,191.310,278.499,78.311,269.493,11.700,9.200,13.900,16.800,10.700,15.400,17.700,
2021/03/29 12:28:13,1570.436,0.000,0.182,0.000,42.667,14.951,87.249,33.862,32.824,98.217,98.682,121.824,129.522,101.997,99.250,153.151,34.610,39.441,37.979,38.068,39.391,47.418,46.020,38.462,35.836,37.520,54.164,63.322,54.333,61.807,59.426,61.179,57.170,66.452,63.945,63.588,69.480,69.504,66.156,66.095,39.043,38.833,40.749,40.289,14.192,12.300,22.561,21.501,13.838,13.479,16.387,16.393,20.735,17.135,21.850,14.127,18.761,17.141,15.835,11.749,-0.345,-0.419,-0.425,-0.341,-0.351,-0.440,-0.064,529.793,300.558,7.159,4.442,8.261,12.238,8.797,14.807,11.300,298.355,301.185,186.953,191.310,278.499,78.311,269.493,11.700,9.200,13.900,16.800,10.700,15.400,17.700,
2021/03/29 12:28:14,1575.002,0.000,0.182,0.000,42.667,14.951,87.818,33.578,32.799,98.500,98.941,122.327,130.003,102.249,99.509,153.151,34.585,39.441,37.979,38.068,39.391,47.418,46.083,38.462,35.915,37.520,54.164,63.261,54.400,61.807,59.426,61.179,57.236,66.452,64.012,63.649,69.480,69.564,66.222,66.155,39.043,38.833,40.749,40.289,15.466,12.755,21.693,21.410,14.202,13.843,16.387,16.576,20.644,17.043,21.850,14.127,18.670,17.141,15.653,11.658,-0.343,-0.436,-0.434,-0.330,-0.369,-0.458,-0.064,530.203,301.479,7.159,4.442,8.261,12.238,8.797,14.807,11.300,298.355,301.185,186.953,191.310,278.499,78.311,269.493,11.700,9.200,13.900,16.800,10.700,15.400,17.700,
2021/03/29 12:28:15,1575.002,0.000,0.182,0.000,42.667,14.951,87.818,33.578,32.799,98.500,98.941,122.327,130.003,102.249,99.509,153.151,34.585,39.441,37.979,38.068,39.391,47.418,46.083,38.462,35.915,37.520,54.164,63.261,54.400,61.807,59.426,61.179,57.236,66.452,64.012,63.649,69.480,69.564,66.222,66.155,39.043,38.833,40.749,40.289,15.466,12.755,21.693,21.410,14.202,13.843,16.387,16.576,20.644,17.043,21.850,14.127,18.670,17.141,15.653,11.658,-0.343,-0.436,-0.434,-0.330,-0.369,-0.458,-0.064,530.203,301.479,7.159,4.442,8.261,12.238,8.797,14.807,11.300,298.355,301.185,186.953,191.310,278.499,78.311,269.493,11.700,9.200,13.900,16.800,10.700,15.400,17.700,
