Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/05 16:27:41,182.571,0.000,0.182,0.000,5.066,7.040,130.809,125.676,125.531,231.914,234.996,274.056,254.516,205.506,196.177,149.188,33.524,36.027,35.177,34.044,35.295,36.280,35.594,37.863,38.211,34.465,43.932,44.212,42.519,42.408,50.594,51.317,46.177,47.182,50.989,54.120,50.016,50.230,46.388,46.459,35.284,35.351,34.700,34.861,8.552,8.564,12.341,12.846,8.649,8.561,9.468,9.745,13.914,14.491,5.827,5.742,9.381,8.570,7.736,7.013,-0.276,-0.414,-0.392,-0.275,-0.327,-0.417,0.014,151.636,243.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:27:42,182.176,0.000,0.182,0.000,5.066,7.014,130.809,125.676,125.280,231.914,234.996,273.821,254.516,205.506,196.177,148.936,33.524,36.052,35.091,34.044,35.295,36.217,35.594,37.863,38.211,34.363,43.957,44.126,42.544,42.385,50.594,51.241,46.177,47.182,50.989,54.120,50.041,50.147,46.413,46.436,35.379,35.265,34.726,34.774,8.552,8.564,12.534,12.937,8.649,8.652,9.468,9.745,13.914,14.491,5.827,5.742,9.290,8.570,7.645,7.104,-0.278,-0.430,-0.390,-0.269,-0.333,-0.415,0.015,151.689,242.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:27:43,181.808,0.000,0.182,0.000,5.066,7.040,130.809,125.927,125.280,231.914,234.761,273.821,254.516,205.506,196.177,148.936,33.524,36.052,35.154,34.044,35.226,36.217,35.594,37.863,38.147,34.363,43.888,44.126,42.544,42.385,50.528,51.241,46.177,47.182,50.989,54.120,49.973,50.208,46.343,46.436,35.309,35.328,34.726,34.774,8.643,8.655,12.437,12.937,8.649,8.652,9.468,9.745,13.914,14.491,5.827,5.742,9.381,8.570,7.645,7.013,-0.275,-0.424,-0.394,-0.272,-0.344,-0.381,0.015,151.675,243.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:27:44,181.441,0.000,0.182,0.000,5.066,7.014,130.788,125.927,125.531,231.914,234.761,273.821,254.516,205.506,196.177,148.914,33.524,36.052,35.091,34.044,35.295,36.123,35.531,37.832,38.180,34.363,43.888,44.126,42.544,42.322,50.528,51.212,46.177,47.072,50.989,54.015,49.973,50.147,46.413,46.436,35.309,35.328,34.726,34.838,8.552,8.655,12.245,12.846,8.649,8.652,9.377,9.654,14.005,14.491,5.827,5.742,9.290,8.570,7.736,6.922,-0.272,-0.422,-0.397,-0.273,-0.339,-0.380,0.015,151.645,243.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:27:45,181.057,0.000,0.182,0.000,5.066,7.040,130.809,125.927,125.302,231.914,234.781,273.821,254.536,205.506,196.451,148.936,33.549,36.052,35.091,33.974,35.295,36.154,35.554,37.863,38.211,34.363,43.888,44.046,42.475,42.243,50.528,51.241,46.107,47.103,50.922,54.044,49.973,50.072,46.343,46.372,35.309,35.265,34.726,34.774,8.552,8.655,12.341,12.937,8.649,8.652,9.377,9.654,14.005,14.491,5.827,5.742,9.199,8.570,7.554,7.013,-0.279,-0.430,-0.408,-0.274,-0.338,-0.402,0.015,151.615,243.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:27:46,180.666,0.000,0.182,0.000,5.103,7.040,130.809,125.927,125.531,231.914,234.761,273.821,254.516,205.506,196.177,148.936,33.524,36.052,35.027,34.044,35.226,36.154,35.617,37.863,38.147,34.300,43.888,44.046,42.475,42.243,50.461,51.241,46.107,47.103,50.922,54.044,49.904,50.011,46.343,46.293,35.309,35.186,34.726,34.695,8.552,8.655,12.245,12.937,8.558,8.652,9.377,9.654,14.005,14.400,5.827,5.742,9.199,8.570,7.645,7.013,-0.283,-0.425,-0.410,-0.270,-0.338,-0.407,0.015,151.615,243.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:27:47,180.300,0.000,0.182,0.000,5.103,7.040,130.809,125.927,125.280,231.914,234.761,273.821,254.516,205.506,196.177,148.684,33.524,35.983,35.091,33.974,35.226,36.075,35.554,37.863,38.147,34.363,43.818,44.126,42.475,42.243,50.395,51.181,46.107,47.103,50.922,54.044,49.835,50.072,46.343,46.372,35.309,35.265,34.726,34.774,8.552,8.655,12.245,12.755,8.649,8.743,9.286,9.563,14.005,14.400,5.827,5.742,9.199,8.570,7.463,7.013,-0.279,-0.421,-0.407,-0.265,-0.336,-0.408,0.014,151.591,243.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:27:48,179.938,0.000,0.182,0.000,5.103,7.014,130.809,125.927,125.280,231.914,234.761,273.821,254.516,205.506,196.177,148.684,33.454,35.983,35.091,33.974,35.226,36.154,35.531,37.863,38.147,34.363,43.818,44.046,42.406,42.243,50.461,51.181,46.038,47.103,50.922,53.984,49.835,50.072,46.274,46.293,35.309,35.265,34.726,34.774,8.552,8.655,12.245,12.755,8.558,8.652,9.286,9.654,14.005,14.400,5.827,5.742,9.199,8.570,7.554,6.922,-0.279,-0.422,-0.407,-0.265,-0.337,-0.409,0.014,151.600,243.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:27:49,179.550,0.000,0.000,0.000,5.066,7.040,130.809,125.927,125.531,231.914,234.761,273.586,254.516,205.271,196.177,148.684,33.524,35.983,35.027,33.974,35.226,36.075,35.475,37.863,38.147,34.300,43.818,43.983,42.406,42.179,50.395,51.120,46.038,47.040,50.856,53.984,49.765,50.011,46.274,46.293,35.309,35.265,34.726,34.774,8.552,8.655,12.341,12.846,8.649,8.652,9.286,9.654,13.914,14.400,5.827,5.651,9.199,8.570,7.463,6.922,-0.285,-0.428,-0.410,-0.272,-0.338,-0.408,0.015,151.591,243.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:27:50,179.166,0.000,0.182,0.000,5.066,7.040,130.558,125.927,125.280,231.914,234.761,273.821,254.516,205.506,196.177,148.684,33.454,35.983,35.091,33.974,35.226,36.075,35.452,37.863,38.147,34.300,43.749,43.983,42.406,42.179,50.395,51.120,46.038,47.040,50.856,53.984,49.765,50.011,46.205,46.293,35.240,35.265,34.726,34.774,8.552,8.564,12.341,12.937,8.558,8.561,9.377,9.563,13.914,14.400,5.827,5.651,9.199,8.570,7.463,6.922,-0.276,-0.426,-0.407,-0.272,-0.338,-0.398,0.014,151.600,243.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:27:51,178.804,0.000,0.182,0.000,5.066,7.040,130.809,126.178,125.531,231.679,234.761,273.586,254.516,205.271,196.177,148.432,33.454,35.958,35.091,33.974,35.226,36.075,35.452,37.863,38.147,34.363,43.724,43.983,42.381,42.243,50.329,51.120,45.969,47.040,50.856,53.984,49.740,50.011,46.179,46.293,35.284,35.265,34.700,34.774,8.552,8.564,12.245,12.846,8.649,8.652,9.286,9.654,13.914,14.400,5.827,5.742,9.199,8.662,7.463,6.922,-0.272,-0.422,-0.397,-0.271,-0.339,-0.377,0.015,151.630,243.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:27:52,178.444,0.000,0.182,0.000,5.103,7.014,130.809,126.178,125.531,231.679,234.761,273.586,254.516,205.271,196.177,148.432,33.454,35.983,35.114,33.974,35.226,36.075,35.452,37.784,38.147,34.386,43.749,44.006,42.406,42.266,50.329,51.120,45.969,47.040,50.856,53.923,49.765,50.033,46.274,46.316,35.309,35.288,34.726,34.797,8.552,8.564,12.341,12.755,8.649,8.652,9.377,9.654,13.914,14.400,5.827,5.651,9.290,8.570,7.554,6.922,-0.274,-0.424,-0.393,-0.272,-0.345,-0.381,0.014,151.630,243.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:27:53,178.060,0.000,0.182,0.000,5.103,7.040,130.809,126.178,125.531,231.914,234.761,273.586,254.516,205.271,196.177,148.432,33.454,35.983,35.027,33.905,35.226,36.075,35.554,37.863,38.147,34.363,43.749,43.983,42.337,42.179,50.329,51.044,45.969,46.977,50.789,53.923,49.765,49.948,46.205,46.293,35.309,35.265,34.656,34.774,8.552,8.655,12.341,12.755,8.649,8.561,9.377,9.654,13.823,14.400,5.827,5.742,9.290,8.570,7.645,6.922,-0.278,-0.429,-0.390,-0.268,-0.334,-0.414,0.014,151.562,243.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:27:54,177.681,0.000,0.182,0.000,5.066,7.040,130.558,126.178,125.531,231.679,234.525,273.586,254.516,205.271,196.177,148.432,33.454,35.914,35.091,33.930,35.226,36.075,35.475,37.784,38.147,34.300,43.749,43.983,42.337,42.179,50.262,51.044,45.969,46.977,50.856,53.923,49.696,49.869,46.205,46.230,35.240,35.265,34.726,34.774,8.552,8.564,12.437,12.755,8.558,8.470,9.468,9.654,13.823,14.400,5.827,5.651,9.290,8.570,7.554,6.922,-0.274,-0.410,-0.389,-0.273,-0.326,-0.414,0.014,151.571,243.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:27:55,177.351,0.000,0.182,0.000,5.103,7.014,130.809,126.178,125.531,231.914,234.761,273.586,254.516,205.271,196.177,148.432,33.454,35.914,35.051,33.905,35.226,36.075,35.452,37.784,38.147,34.323,43.680,43.927,42.337,42.202,50.262,51.044,45.899,46.977,50.789,53.923,49.696,49.971,46.135,46.253,35.240,35.288,34.726,34.797,8.461,8.473,12.437,12.664,8.649,8.470,9.559,9.654,13.732,14.400,5.827,5.742,9.381,8.570,7.645,6.922,-0.268,-0.394,-0.375,-0.261,-0.347,-0.399,0.015,151.594,243.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:27:56,177.006,0.000,0.182,0.000,5.103,7.040,130.536,126.178,125.531,231.679,234.761,273.586,254.516,205.271,196.177,148.159,33.454,35.914,35.051,33.905,35.226,36.075,35.452,37.863,38.147,34.323,43.680,43.927,42.267,42.202,50.196,51.044,45.899,46.977,50.789,53.923,49.627,49.892,46.135,46.253,35.240,35.288,34.656,34.797,8.461,8.382,12.437,12.664,8.558,8.379,9.559,9.745,13.732,14.309,5.827,5.742,9.290,8.479,7.645,6.922,-0.271,-0.390,-0.378,-0.255,-0.337,-0.393,0.015,151.571,243.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:27:57,176.623,0.000,0.182,0.000,5.103,7.040,130.558,126.178,125.531,231.679,234.525,273.586,254.516,205.271,196.177,148.181,33.454,35.914,35.091,33.905,35.157,36.011,35.452,37.784,38.068,34.300,43.680,43.904,42.267,42.116,50.196,50.984,45.899,46.897,50.723,53.923,49.627,49.869,46.135,46.151,35.240,35.186,34.656,34.774,8.370,8.473,12.437,12.573,8.558,8.379,9.650,9.745,13.823,14.309,5.827,5.651,9.381,8.479,7.736,6.831,-0.283,-0.390,-0.392,-0.232,-0.340,-0.392,0.014,151.571,243.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:27:58,176.244,0.000,0.182,0.000,5.066,7.040,130.558,126.430,125.531,231.679,234.525,273.586,254.516,205.271,196.177,148.181,33.385,35.914,35.027,33.905,35.157,36.075,35.452,37.784,38.147,34.300,43.610,43.904,42.267,42.116,50.196,50.984,45.830,46.897,50.789,53.847,49.557,49.869,46.066,46.151,35.240,35.186,34.656,34.774,8.370,8.473,12.437,12.482,8.467,8.379,9.650,9.654,13.823,14.218,5.827,5.651,9.381,8.388,7.827,7.013,-0.292,-0.411,-0.385,-0.290,-0.328,-0.389,0.015,151.556,243.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:27:59,175.896,0.000,0.182,0.000,5.066,7.014,130.558,126.430,125.531,231.679,234.525,273.586,254.516,205.271,196.177,148.181,33.385,35.914,35.027,33.905,35.157,36.075,35.452,37.784,38.147,34.300,43.610,43.841,42.267,42.116,50.130,50.984,45.830,46.897,50.723,53.847,49.557,49.806,46.066,46.151,35.240,35.265,34.656,34.774,8.188,8.473,12.341,12.300,8.376,8.379,9.650,9.654,13.914,14.127,5.827,5.651,9.381,8.388,7.736,6.922,-0.299,-0.396,-0.376,-0.282,-0.330,-0.339,0.014,151.600,243.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:28:00,175.564,0.000,0.182,0.000,5.066,7.040,130.558,126.430,125.531,231.679,234.525,273.351,254.516,205.271,195.926,147.929,33.385,35.914,35.027,33.905,35.157,36.075,35.389,37.784,38.068,34.300,43.610,43.841,42.198,42.037,50.130,50.908,45.830,46.897,50.723,53.787,49.557,49.727,46.066,46.088,35.240,35.186,34.656,34.695,8.188,8.564,12.245,12.391,8.285,8.470,9.741,9.563,13.914,14.218,5.736,5.651,9.290,8.206,7.827,6.740,-0.296,-0.393,-0.383,-0.265,-0.301,-0.395,0.015,151.562,243.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:28:01,175.190,0.000,0.182,0.000,5.103,7.040,130.536,126.430,125.531,231.679,234.525,273.351,254.516,205.271,195.926,147.907,33.385,35.914,35.027,33.836,35.157,36.075,35.475,37.784,38.068,34.300,43.610,43.841,42.267,42.116,50.064,50.908,45.830,46.834,50.723,53.787,49.557,49.806,46.066,46.151,35.240,35.265,34.656,34.774,8.279,8.655,12.148,12.391,8.285,8.470,9.741,9.472,13.914,14.309,5.736,5.651,9.199,8.115,7.736,6.740,-0.287,-0.398,-0.382,-0.296,-0.336,-0.384,0.015,151.585,243.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:28:02,174.783,0.000,0.182,0.000,5.103,7.040,130.558,126.681,125.783,231.679,234.525,273.586,254.516,205.271,196.177,147.929,33.385,35.844,34.948,33.905,35.157,36.011,35.412,37.784,38.068,34.300,43.610,43.777,42.198,41.974,50.064,50.908,45.760,46.834,50.723,53.787,49.557,49.727,46.066,46.088,35.170,35.122,34.656,34.695,8.279,8.746,11.859,12.391,8.285,8.561,9.650,9.290,13.823,14.400,5.645,5.651,9.016,8.206,7.736,6.648,-0.275,-0.380,-0.371,-0.281,-0.327,-0.376,0.015,151.585,243.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:28:03,174.434,0.000,0.182,0.000,5.103,7.040,130.558,126.681,125.783,231.679,234.525,273.351,254.516,205.271,195.926,147.929,33.385,35.844,34.948,33.905,35.157,36.011,35.389,37.720,38.068,34.300,43.610,43.777,42.198,41.974,50.064,50.847,45.760,46.834,50.723,53.787,49.488,49.727,46.066,46.088,35.240,35.186,34.656,34.695,8.370,8.655,11.955,12.391,8.376,8.652,9.559,9.290,13.914,14.400,5.645,5.651,8.925,8.297,7.645,6.648,-0.284,-0.381,-0.364,-0.274,-0.322,-0.374,0.014,151.571,243.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:28:04,174.085,0.000,0.182,0.000,5.103,7.040,130.558,126.681,125.783,231.679,234.525,273.351,254.516,205.271,196.177,147.929,33.385,35.844,34.948,33.836,35.087,36.075,35.452,37.784,38.068,34.300,43.541,43.777,42.129,41.974,49.997,50.847,45.760,46.834,50.723,53.787,49.488,49.727,46.066,46.088,35.170,35.186,34.656,34.695,8.461,8.746,11.955,12.573,8.376,8.652,9.377,9.381,13.914,14.400,5.736,5.651,8.925,8.388,7.463,6.648,-0.286,-0.378,-0.382,-0.231,-0.319,-0.332,0.015,151.532,243.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:28:05,173.725,0.000,0.182,0.000,5.103,7.040,130.558,126.681,125.783,231.679,234.525,273.351,254.516,205.271,196.177,147.677,33.385,35.844,34.948,33.861,35.087,36.011,35.389,37.784,38.068,34.300,43.541,43.698,42.129,41.974,49.997,50.847,45.760,46.755,50.656,53.711,49.419,49.664,45.996,46.088,35.170,35.122,34.656,34.632,8.552,8.655,12.148,12.755,8.558,8.561,9.195,9.472,14.005,14.309,5.827,5.651,9.107,8.570,7.372,6.648,-0.285,-0.411,-0.407,-0.277,-0.330,-0.396,0.014,151.600,243.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:28:06,173.318,0.000,0.182,0.000,5.066,7.040,130.558,126.681,125.783,231.444,234.525,273.351,254.516,205.271,195.926,147.677,33.385,35.844,34.948,33.861,35.087,36.011,35.389,37.784,38.068,34.220,43.472,43.698,42.129,41.974,49.997,50.847,45.691,46.755,50.656,53.711,49.419,49.664,45.927,46.024,35.170,35.186,34.587,34.695,8.461,8.473,12.245,12.573,8.558,8.561,9.286,9.563,13.823,14.400,5.827,5.651,9.107,8.570,7.281,6.831,-0.273,-0.421,-0.392,-0.269,-0.340,-0.372,0.015,151.585,243.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:28:07,172.976,0.000,0.182,0.000,5.103,7.040,130.536,126.681,125.783,231.444,234.525,273.351,254.516,205.271,196.177,147.655,33.385,35.844,34.948,33.836,35.087,36.011,35.389,37.720,38.068,34.300,43.472,43.698,42.129,41.895,49.928,50.787,45.691,46.755,50.656,53.711,49.419,49.664,45.927,46.024,35.170,35.122,34.656,34.695,8.461,8.291,12.341,12.573,8.558,8.379,9.377,9.563,13.732,14.309,5.827,5.651,9.290,8.570,7.554,6.831,-0.267,-0.396,-0.378,-0.263,-0.347,-0.397,0.015,151.571,243.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:28:08,172.668,0.000,0.182,0.000,5.103,7.040,130.558,126.681,125.783,231.679,234.525,273.351,254.516,205.271,195.926,147.677,33.316,35.844,34.948,33.861,35.087,36.075,35.412,37.720,38.068,34.220,43.472,43.698,42.129,41.895,49.928,50.787,45.691,46.692,50.656,53.711,49.419,49.600,45.927,45.945,35.170,35.186,34.656,34.632,8.370,8.382,12.341,12.482,8.467,8.288,9.559,9.654,13.732,14.218,5.827,5.651,9.290,8.479,7.554,6.831,-0.285,-0.390,-0.387,-0.232,-0.335,-0.394,0.015,151.541,243.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:28:09,172.290,0.000,0.182,0.000,5.066,7.040,130.558,126.681,125.783,231.679,234.525,273.351,254.516,205.271,196.177,147.425,33.316,35.775,34.948,33.861,35.087,36.075,35.389,37.720,38.068,34.220,43.472,43.698,42.129,41.895,49.928,50.787,45.691,46.692,50.590,53.650,49.419,49.600,45.927,46.024,35.170,35.122,34.587,34.695,8.188,8.473,12.245,12.300,8.285,8.288,9.650,9.563,13.823,14.127,5.736,5.651,9.290,8.297,7.736,6.740,-0.302,-0.392,-0.380,-0.284,-0.324,-0.354,0.015,151.556,243.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:28:10,171.943,0.000,0.182,0.000,5.066,7.040,130.558,126.933,125.783,231.444,234.525,273.116,254.516,205.271,195.926,147.425,33.385,35.844,34.948,33.767,35.087,36.075,35.389,37.784,38.068,34.220,43.472,43.698,42.059,41.895,49.859,50.787,45.622,46.692,50.590,53.711,49.349,49.600,45.927,45.945,35.170,35.186,34.587,34.695,8.097,8.564,12.052,12.300,8.285,8.470,9.650,9.472,13.823,14.218,5.645,5.651,9.199,8.023,7.736,6.831,-0.280,-0.387,-0.372,-0.292,-0.331,-0.371,0.015,151.526,243.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 16:28:11,171.578,0.000,0.182,0.000,5.103,7.040,130.558,126.933,125.783,231.444,234.525,273.116,254.516,205.271,195.926,147.425,33.316,35.775,34.885,33.767,35.087,36.075,35.389,37.720,38.005,34.220,43.402,43.635,42.059,41.831,49.859,50.711,45.622,46.692,50.590,53.650,49.349,49.521,45.927,45.945,35.170,35.122,34.587,34.632,8.279,8.655,11.859,12.482,8.285,8.561,9.559,9.199,13.823,14.400,5.645,5.651,9.016,8.206,7.554,6.466,-0.286,-0.380,-0.370,-0.275,-0.328,-0.385,0.015,151.526,243.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
