Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/07 06:35:56,48.577,0.000,0.182,0.000,5.103,2.968,129.537,126.645,123.710,212.851,213.773,257.337,248.344,214.170,198.380,146.152,34.988,35.846,34.844,34.586,36.036,36.715,35.284,34.690,34.421,34.686,39.174,39.101,37.902,37.423,43.458,44.532,40.672,42.000,45.181,46.969,41.102,41.316,40.241,40.303,35.869,35.778,35.558,35.572,5.368,4.920,8.388,10.204,6.100,6.375,3.915,5.373,10.095,11.302,4.461,4.739,6.922,6.382,3.458,4.554,-0.257,-0.378,-0.369,-0.215,-0.331,-0.363,0.017,161.723,252.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:35:57,48.474,0.000,0.182,0.000,5.103,2.968,129.285,126.896,123.458,212.851,213.773,257.337,248.344,214.170,198.380,145.901,34.988,35.846,34.844,34.586,36.036,36.715,35.307,34.690,34.484,34.686,39.174,39.164,37.833,37.502,43.458,44.532,40.672,42.000,45.181,46.969,41.102,41.316,40.241,40.303,35.869,35.778,35.558,35.635,5.186,4.100,9.641,9.840,6.464,5.738,4.825,6.102,10.458,10.572,4.643,4.284,6.922,6.200,3.913,4.645,-0.281,-0.389,-0.363,-0.263,-0.298,-0.349,0.017,161.812,252.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:35:58,48.373,0.000,0.182,0.000,5.103,2.968,129.515,126.896,123.458,212.851,213.773,257.337,248.344,214.170,198.380,146.131,34.988,35.821,34.844,34.586,36.036,36.715,35.307,34.690,34.484,34.749,39.149,39.164,37.808,37.502,43.389,44.532,40.672,42.000,45.181,47.048,41.008,41.316,40.216,40.303,35.844,35.778,35.533,35.635,4.094,4.282,9.545,8.564,6.100,5.373,5.827,6.102,10.095,10.755,4.097,4.557,6.193,5.835,4.459,4.098,-0.252,-0.378,-0.346,-0.257,-0.312,-0.359,0.018,161.871,252.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:35:59,48.272,0.000,0.182,0.000,5.103,2.994,129.537,126.645,123.458,212.851,213.773,257.337,248.344,214.170,198.129,145.901,34.988,35.846,34.844,34.560,36.061,36.715,35.307,34.690,34.484,34.686,39.174,39.101,37.833,37.423,43.414,44.532,40.697,42.000,45.206,46.969,41.033,41.237,40.171,40.303,35.869,35.778,35.558,35.572,4.003,5.011,8.774,7.926,5.371,5.282,6.191,4.736,10.276,11.666,4.006,4.557,5.464,6.565,4.368,3.825,-0.273,-0.366,-0.354,-0.205,-0.317,-0.291,0.018,161.916,252.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:00,48.170,0.000,0.182,0.000,5.103,2.968,129.537,126.896,123.458,212.851,213.773,257.337,248.344,214.170,198.380,145.901,34.988,35.846,34.814,34.586,36.061,36.715,35.284,34.690,34.484,34.577,39.105,39.134,37.833,37.393,43.483,44.532,40.697,42.000,45.206,46.969,41.033,41.206,40.241,40.194,35.869,35.684,35.558,35.542,4.731,5.466,7.520,8.929,5.098,6.193,4.916,4.281,11.368,10.755,4.097,4.648,5.738,7.294,3.731,4.372,-0.256,-0.410,-0.389,-0.245,-0.324,-0.374,0.018,161.975,252.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:01,48.079,0.000,0.182,0.000,5.103,2.968,129.537,126.896,123.710,213.085,213.773,257.337,248.344,214.170,198.380,145.901,34.988,35.846,34.814,34.586,36.036,36.715,35.307,34.690,34.484,34.656,39.105,39.070,37.833,37.393,43.389,44.532,40.672,42.000,45.181,46.969,41.033,41.206,40.241,40.194,35.869,35.747,35.558,35.542,5.277,5.102,8.002,10.022,6.009,6.466,3.824,5.191,10.367,11.210,4.370,4.830,6.831,6.656,3.458,4.554,-0.247,-0.402,-0.353,-0.235,-0.330,-0.373,0.017,162.035,252.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:02,47.984,0.000,0.182,0.000,5.103,2.968,129.537,126.896,123.458,213.085,213.537,257.337,248.344,214.405,198.380,145.901,34.988,35.821,34.781,34.560,36.061,36.715,35.307,34.627,34.484,34.686,39.149,39.101,37.808,37.423,43.414,44.532,40.697,42.000,45.206,46.969,41.008,41.237,40.147,40.224,35.844,35.778,35.533,35.572,5.186,4.191,9.449,9.749,6.555,5.920,4.734,6.011,10.367,10.481,4.643,4.284,7.013,6.109,3.822,4.645,-0.280,-0.375,-0.358,-0.259,-0.322,-0.312,0.018,162.055,252.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:03,47.878,0.000,0.182,0.000,5.103,2.994,129.537,126.896,123.458,212.851,213.537,257.337,248.344,214.170,198.380,145.901,34.988,35.846,34.781,34.586,36.036,36.715,35.307,34.690,34.484,34.686,39.105,39.101,37.833,37.423,43.389,44.469,40.672,42.000,45.112,46.969,41.033,41.237,40.171,40.224,35.869,35.778,35.558,35.572,4.185,4.191,9.641,8.564,6.191,5.373,5.736,6.193,10.095,10.572,4.188,4.557,6.102,5.744,4.459,4.098,-0.257,-0.375,-0.350,-0.259,-0.310,-0.358,0.018,162.138,252.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:04,47.778,0.000,0.182,0.000,5.103,2.968,129.515,126.896,123.458,212.851,213.537,257.337,248.344,214.170,198.380,145.879,34.988,35.821,34.814,34.586,36.036,36.715,35.284,34.690,34.484,34.656,39.080,39.070,37.739,37.393,43.389,44.469,40.672,42.000,45.181,46.969,41.008,41.206,40.147,40.194,35.844,35.747,35.533,35.542,3.912,5.011,8.966,7.744,5.371,5.282,6.191,4.736,10.186,11.666,4.006,4.557,5.464,6.473,4.368,3.825,-0.273,-0.365,-0.353,-0.204,-0.317,-0.290,0.018,162.198,252.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:05,47.679,0.000,0.182,0.000,5.103,2.994,129.537,126.896,123.710,212.851,213.537,257.337,248.344,214.170,198.380,145.901,34.988,35.846,34.844,34.560,36.036,36.715,35.284,34.690,34.484,34.749,39.174,39.164,37.763,37.502,43.389,44.532,40.672,42.000,45.112,46.969,41.033,41.316,40.171,40.303,35.869,35.778,35.558,35.635,4.640,5.466,7.520,8.837,5.098,6.284,4.734,4.281,11.277,10.755,4.188,4.648,5.829,7.203,3.822,4.463,-0.251,-0.410,-0.381,-0.246,-0.326,-0.356,0.017,162.242,252.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:06,47.491,0.000,0.182,0.000,5.103,2.968,129.788,126.896,123.710,212.851,213.537,257.102,248.344,214.170,198.380,145.901,34.988,35.821,34.814,34.586,35.991,36.715,35.284,34.627,34.421,34.656,39.080,39.070,37.808,37.393,43.414,44.469,40.697,42.000,45.206,46.969,41.008,41.206,40.147,40.194,35.844,35.747,35.533,35.605,5.095,4.009,9.641,9.749,6.464,5.647,4.825,6.102,10.367,10.481,4.643,4.284,6.831,6.109,3.913,4.645,-0.285,-0.395,-0.364,-0.269,-0.279,-0.368,0.018,162.316,252.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:07,47.386,0.000,0.182,0.000,5.103,2.994,129.537,126.896,123.710,212.851,213.537,257.102,248.344,214.170,198.380,145.649,34.988,35.846,34.844,34.586,35.966,36.715,35.284,34.627,34.484,34.686,39.105,39.101,37.763,37.423,43.389,44.469,40.672,42.000,45.181,46.969,41.033,41.237,40.171,40.224,35.869,35.778,35.558,35.635,4.094,4.282,9.641,8.382,6.009,5.282,5.827,5.920,10.095,10.846,3.915,4.557,6.193,5.835,4.459,3.916,-0.255,-0.364,-0.341,-0.258,-0.319,-0.347,0.017,162.420,252.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:08,47.386,0.000,0.182,0.000,5.103,2.994,129.537,126.896,123.710,212.851,213.537,257.102,248.344,214.170,198.380,145.649,34.988,35.846,34.844,34.586,35.966,36.715,35.284,34.627,34.484,34.686,39.105,39.101,37.763,37.423,43.389,44.469,40.672,42.000,45.181,46.969,41.033,41.237,40.171,40.224,35.869,35.778,35.558,35.635,4.094,4.282,9.641,8.382,6.009,5.282,5.827,5.920,10.095,10.846,3.915,4.557,6.193,5.835,4.459,3.916,-0.255,-0.364,-0.341,-0.258,-0.319,-0.347,0.017,162.420,252.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:09,47.295,0.000,0.182,0.000,5.103,2.968,129.537,126.896,123.710,212.851,213.537,257.102,248.109,214.170,198.380,145.649,34.988,35.821,34.844,34.560,35.991,36.715,35.307,34.627,34.484,34.749,39.080,39.101,37.739,37.423,43.414,44.469,40.697,41.921,45.137,46.905,41.008,41.237,40.147,40.224,35.844,35.778,35.533,35.635,4.003,5.102,8.484,7.653,5.371,5.464,6.009,4.372,10.458,11.575,4.006,4.557,5.373,6.656,4.004,3.916,-0.261,-0.370,-0.366,-0.214,-0.289,-0.318,0.017,162.554,252.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:10,47.195,0.000,0.182,0.000,5.103,2.994,129.537,126.896,123.710,212.851,213.773,257.102,248.109,214.170,198.129,145.649,34.988,35.821,34.814,34.560,36.061,36.715,35.284,34.690,34.484,34.656,39.080,39.070,37.739,37.393,43.414,44.469,40.697,42.000,45.206,46.969,41.008,41.206,40.147,40.194,35.844,35.747,35.533,35.605,4.822,5.558,7.424,9.202,5.189,6.284,4.461,4.463,11.277,10.846,4.188,4.648,6.011,7.294,3.640,4.554,-0.250,-0.416,-0.372,-0.251,-0.334,-0.372,0.018,162.569,252.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:11,47.100,0.000,0.182,0.000,5.103,2.994,129.788,126.896,123.710,212.616,213.537,256.867,248.344,214.170,198.129,145.901,34.988,35.821,34.908,34.586,36.036,36.715,35.370,34.690,34.484,34.686,39.080,39.164,37.739,37.502,43.389,44.469,40.672,42.000,45.112,46.969,41.008,41.237,40.147,40.224,35.844,35.778,35.533,35.635,5.368,4.647,8.581,10.113,6.282,6.193,4.006,5.464,10.095,11.028,4.461,4.648,7.013,5.835,3.367,4.372,-0.260,-0.370,-0.366,-0.187,-0.322,-0.363,0.017,162.613,252.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:12,46.997,0.000,0.182,0.000,5.103,2.994,129.537,126.896,123.710,212.851,213.537,256.867,248.109,214.170,198.129,145.901,34.988,35.846,34.844,34.586,36.036,36.652,35.307,34.627,34.421,34.686,39.105,39.101,37.833,37.423,43.389,44.469,40.672,42.000,45.112,46.905,41.033,41.237,40.171,40.224,35.869,35.778,35.558,35.635,4.640,3.735,9.738,9.475,6.373,5.100,5.098,6.284,10.549,10.299,4.643,4.375,6.011,5.926,4.095,4.554,-0.274,-0.378,-0.363,-0.232,-0.321,-0.354,0.017,162.687,252.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:13,46.899,0.000,0.182,0.000,5.103,2.968,129.767,126.896,123.710,212.851,213.537,257.102,248.109,214.170,198.129,145.627,34.988,35.846,34.844,34.586,36.061,36.715,35.370,34.627,34.421,34.686,39.105,39.101,37.763,37.423,43.414,44.469,40.697,42.000,45.137,46.905,41.033,41.173,40.171,40.224,35.938,35.778,35.627,35.635,3.730,4.555,9.352,7.744,5.371,4.918,6.009,5.373,10.186,11.302,3.915,4.466,6.011,6.109,4.459,3.643,-0.268,-0.365,-0.346,-0.250,-0.313,-0.348,0.018,162.762,252.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:14,46.807,0.000,0.182,0.000,5.103,2.994,129.788,126.896,123.710,212.851,213.537,256.867,248.109,214.170,198.129,145.649,34.988,35.846,34.844,34.586,35.966,36.715,35.307,34.627,34.421,34.686,39.105,39.021,37.763,37.360,43.320,44.469,40.672,41.921,45.112,46.905,41.033,41.173,40.171,40.224,35.869,35.778,35.558,35.572,4.276,5.284,7.809,8.109,5.098,5.738,5.462,4.098,11.004,11.119,4.097,4.648,5.282,7.020,3.822,4.189,-0.267,-0.385,-0.383,-0.251,-0.326,-0.365,0.018,162.791,252.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:15,46.708,0.000,0.182,0.000,5.103,2.994,129.788,126.896,123.710,212.851,213.302,256.867,248.109,214.170,198.129,145.649,34.988,35.846,34.814,34.586,35.966,36.715,35.284,34.627,34.421,34.656,39.105,38.991,37.763,37.330,43.320,44.469,40.603,41.921,45.112,46.905,41.033,41.143,40.171,40.194,35.869,35.747,35.558,35.542,5.095,5.375,7.424,9.657,5.736,6.466,3.915,4.827,10.913,10.937,4.279,4.648,6.466,7.020,3.458,4.645,-0.245,-0.381,-0.363,-0.237,-0.336,-0.370,0.018,162.836,252.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:16,46.610,0.000,0.000,0.000,5.103,2.994,129.788,126.896,123.710,212.616,213.537,256.867,248.109,214.170,198.129,145.649,34.988,35.846,34.814,34.586,35.966,36.715,35.347,34.627,34.484,34.656,39.105,39.070,37.763,37.393,43.320,44.469,40.672,41.921,45.112,46.905,40.964,41.143,40.171,40.194,35.869,35.747,35.558,35.605,5.277,4.191,9.256,9.657,6.464,6.011,4.461,5.920,10.095,10.299,4.552,4.284,7.013,6.018,3.731,4.463,-0.284,-0.381,-0.365,-0.249,-0.332,-0.294,0.018,162.895,251.941,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:17,46.515,0.000,0.182,0.000,5.103,2.994,129.788,126.896,123.710,212.851,213.537,256.867,248.109,214.170,198.129,145.649,34.988,35.846,34.814,34.586,36.061,36.715,35.347,34.690,34.421,34.656,39.105,39.070,37.833,37.393,43.345,44.389,40.697,42.000,45.137,46.905,40.964,41.143,40.171,40.194,35.869,35.747,35.558,35.605,4.094,4.009,9.545,8.473,6.191,5.282,5.554,6.102,10.004,10.481,4.097,4.466,6.102,5.744,4.368,4.098,-0.260,-0.373,-0.354,-0.258,-0.310,-0.360,0.018,162.999,251.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:18,46.415,0.000,0.182,0.000,5.103,2.994,129.788,126.896,123.710,212.851,213.537,256.867,248.109,213.935,198.129,145.649,34.988,35.846,34.844,34.586,35.966,36.715,35.284,34.627,34.421,34.686,39.105,39.101,37.763,37.423,43.320,44.469,40.603,41.921,45.112,46.905,40.964,41.173,40.171,40.224,35.869,35.778,35.558,35.635,3.821,5.011,8.581,7.562,5.371,5.282,6.100,4.554,10.276,11.575,3.915,4.557,5.373,6.565,4.186,3.825,-0.268,-0.354,-0.359,-0.210,-0.309,-0.282,0.018,162.999,252.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:19,46.316,0.000,0.182,0.000,5.103,2.994,129.788,127.148,123.710,212.616,213.537,256.867,248.109,214.170,198.129,145.649,34.988,35.846,34.844,34.560,36.036,36.652,35.284,34.627,34.421,34.686,39.105,39.021,37.763,37.360,43.320,44.389,40.603,41.921,45.112,46.905,40.964,41.173,40.171,40.161,35.869,35.778,35.558,35.572,4.731,5.466,7.327,9.020,5.189,6.284,4.370,4.372,11.186,10.755,4.188,4.648,5.920,7.294,3.640,4.463,-0.249,-0.412,-0.376,-0.244,-0.335,-0.348,0.018,163.088,252.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:20,46.229,0.000,0.000,0.000,5.103,2.994,129.788,126.896,123.710,212.616,213.537,256.632,248.109,213.935,198.129,145.649,34.988,35.821,34.844,34.560,36.036,36.715,35.284,34.627,34.421,34.686,39.011,39.021,37.739,37.360,43.320,44.389,40.603,41.921,45.112,46.905,40.939,41.173,40.147,40.224,35.844,35.778,35.533,35.635,5.277,4.555,8.677,10.022,6.191,6.102,4.006,5.464,10.004,10.937,4.461,4.648,7.104,5.744,3.367,4.281,-0.261,-0.374,-0.364,-0.196,-0.323,-0.356,0.018,163.124,252.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:21,46.125,0.000,0.182,0.000,5.103,2.968,130.040,127.148,123.710,212.616,213.537,256.867,248.109,214.170,198.129,145.649,34.988,35.846,34.844,34.560,35.966,36.715,35.370,34.627,34.421,34.686,39.105,39.101,37.763,37.423,43.320,44.389,40.603,42.000,45.112,46.905,40.964,41.173,40.171,40.224,35.869,35.778,35.558,35.635,4.458,3.644,9.834,9.384,6.282,5.100,5.189,6.193,10.458,10.026,4.552,4.375,5.829,5.835,4.095,4.554,-0.266,-0.371,-0.351,-0.257,-0.323,-0.345,0.018,163.147,252.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:22,46.027,0.000,0.182,0.000,5.103,2.994,129.788,127.148,123.710,212.616,213.537,256.632,247.874,214.170,198.129,145.649,34.988,35.846,34.751,34.560,35.991,36.715,35.370,34.627,34.421,34.656,39.105,38.991,37.763,37.330,43.345,44.389,40.628,41.921,45.067,46.905,40.894,41.080,40.171,40.130,35.869,35.747,35.558,35.605,3.457,4.555,9.256,7.744,5.189,4.827,6.009,5.009,10.095,11.393,3.915,4.375,5.738,6.200,4.368,3.552,-0.266,-0.363,-0.343,-0.256,-0.315,-0.349,0.018,163.222,251.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:23,45.933,0.000,0.182,0.000,5.103,2.994,129.788,126.896,123.962,212.616,213.537,256.632,248.109,214.170,198.129,145.397,34.988,35.846,34.844,34.560,35.966,36.715,35.347,34.627,34.421,34.749,39.036,39.101,37.763,37.423,43.320,44.469,40.603,42.000,45.112,46.905,40.964,41.173,40.171,40.224,35.869,35.778,35.627,35.635,4.458,5.284,7.424,8.473,4.734,5.920,5.007,4.007,11.186,10.572,4.097,4.648,5.464,7.112,3.731,4.189,-0.259,-0.406,-0.386,-0.236,-0.323,-0.385,0.018,163.266,251.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:24,45.838,0.000,0.182,0.000,5.066,2.994,130.040,126.896,123.962,212.616,213.537,256.632,248.109,214.170,198.129,145.397,34.988,35.846,34.814,34.560,35.966,36.715,35.284,34.627,34.421,34.656,39.036,38.991,37.763,37.330,43.320,44.389,40.603,41.921,45.042,46.905,40.964,41.080,40.171,40.130,35.869,35.684,35.558,35.542,5.277,4.920,8.002,10.022,5.827,6.375,3.642,5.100,10.095,11.028,4.370,4.739,6.740,6.382,3.276,4.463,-0.249,-0.374,-0.358,-0.221,-0.324,-0.363,0.017,163.311,251.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:25,45.744,0.000,0.182,0.000,5.140,2.994,130.040,126.896,123.962,212.616,213.537,256.632,247.874,214.170,197.877,145.397,34.988,35.846,34.844,34.630,35.966,36.715,35.347,34.627,34.421,34.686,39.036,39.021,37.763,37.360,43.320,44.389,40.603,41.921,45.042,46.905,40.964,41.173,40.102,40.224,35.869,35.778,35.558,35.635,4.822,3.735,9.545,9.566,6.464,5.282,4.825,6.102,10.276,10.299,4.643,4.284,6.466,6.018,3.913,4.554,-0.281,-0.383,-0.357,-0.245,-0.275,-0.360,0.017,163.385,251.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:36:26,45.644,0.000,0.182,0.000,5.103,2.994,130.040,127.148,123.962,212.616,213.537,256.632,247.874,213.935,198.129,145.397,34.988,35.846,34.844,34.586,36.036,36.652,35.307,34.627,34.421,34.686,39.036,39.021,37.763,37.360,43.320,44.389,40.603,41.921,45.042,46.826,40.964,41.110,40.171,40.224,35.869,35.778,35.558,35.635,3.730,4.373,9.352,7.926,5.554,4.918,5.918,5.464,10.095,11.119,3.915,4.466,6.011,5.926,4.459,3.643,-0.272,-0.364,-0.335,-0.243,-0.314,-0.352,0.017,163.474,252.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
