Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/01 03:38:42,700.166,0.000,0.182,0.000,42.701,13.991,91.064,73.404,76.251,166.094,168.490,194.301,193.645,212.835,189.369,148.979,34.913,37.078,35.547,36.011,36.964,39.717,38.372,34.796,33.974,35.721,50.507,54.887,46.415,50.372,56.512,57.926,51.194,53.972,55.843,56.017,54.808,55.024,51.330,51.463,37.579,37.857,36.654,36.749,12.282,11.844,13.209,15.215,13.747,12.568,14.111,13.206,17.006,16.132,10.106,7.656,16.302,16.320,10.466,6.648,-0.365,-0.526,-0.466,-0.332,-0.437,-0.481,-0.064,114.254,174.232,10.807,9.700,5.315,7.500,11.639,13.077,4.206,267.879,270.000,175.684,163.740,229.879,74.476,161.996,11.500,10.500,9.700,11.300,12.500,13.700,12.600,
2021/04/01 03:38:43,700.176,0.000,0.182,0.000,42.701,13.991,90.804,73.404,75.967,165.843,168.490,194.049,193.645,212.835,189.369,148.749,34.913,37.009,35.483,36.080,36.989,39.694,38.372,34.773,33.950,35.721,50.507,54.887,46.415,50.311,56.536,57.904,51.218,54.010,55.868,55.995,54.808,55.024,51.397,51.463,37.648,37.857,36.654,36.749,12.191,11.571,13.305,15.306,13.747,12.659,14.111,13.206,16.915,16.132,10.106,7.656,16.393,16.503,10.739,6.831,-0.365,-0.517,-0.444,-0.368,-0.421,-0.472,-0.064,114.171,174.232,10.807,9.700,5.315,7.500,11.639,13.077,4.206,267.879,270.000,175.684,163.740,229.879,74.476,161.996,11.500,10.500,9.700,11.300,12.500,13.700,12.600,
2021/04/01 03:38:44,700.117,0.000,0.182,0.000,42.701,13.991,90.496,73.404,75.967,166.094,168.490,194.049,193.645,212.835,189.369,148.727,34.913,37.034,35.524,36.011,37.034,39.717,38.372,34.796,33.974,35.698,50.531,54.865,46.440,50.289,56.512,57.926,51.194,53.972,55.843,56.017,54.832,55.001,51.421,51.517,37.674,37.834,36.749,36.726,12.191,11.753,12.919,15.306,13.747,12.477,14.202,13.297,16.915,16.132,10.015,7.656,16.485,16.594,11.103,6.922,-0.363,-0.539,-0.476,-0.364,-0.413,-0.493,-0.064,114.061,174.038,10.807,9.700,5.315,7.500,11.639,13.077,4.206,267.879,270.000,175.684,163.740,229.879,74.476,161.996,11.500,10.500,9.700,11.300,12.500,13.700,12.600,
2021/04/01 03:38:45,700.166,0.000,0.182,0.000,42.734,13.991,90.496,73.121,75.967,165.843,168.238,194.049,193.645,212.835,189.369,148.727,34.913,37.009,35.460,36.011,37.034,39.773,38.372,34.773,33.950,35.698,50.573,54.865,46.415,50.350,56.512,57.904,51.194,54.010,55.843,55.995,54.874,55.062,51.397,51.517,37.648,37.834,36.654,36.726,12.191,11.662,13.305,15.306,13.656,12.659,14.202,13.297,16.824,16.132,10.015,7.656,16.667,16.685,11.467,7.013,-0.364,-0.524,-0.465,-0.333,-0.437,-0.485,-0.064,113.972,173.898,10.807,9.700,5.315,7.500,11.639,13.077,4.206,267.879,270.000,175.684,163.740,229.879,74.476,161.996,11.500,10.500,9.700,11.300,12.500,13.700,12.600,
2021/04/01 03:38:46,700.169,0.000,0.182,0.000,42.701,13.965,90.496,73.404,75.967,165.843,168.238,194.049,193.645,212.600,189.369,148.475,34.913,37.009,35.547,36.011,36.964,39.717,38.372,34.796,33.974,35.784,50.573,54.887,46.484,50.448,56.579,57.926,51.194,54.032,55.843,56.017,54.874,55.084,51.397,51.539,37.648,37.936,36.654,36.813,12.282,11.571,13.016,15.579,13.747,12.659,14.020,13.206,16.824,16.132,10.106,7.656,16.940,16.867,11.831,7.286,-0.365,-0.518,-0.441,-0.367,-0.420,-0.469,-0.064,113.854,173.837,10.807,9.700,5.209,7.624,11.780,13.077,4.206,267.879,270.000,176.698,163.229,229.821,74.476,161.996,11.400,10.500,9.600,11.200,12.700,13.700,12.700,
2021/04/01 03:38:47,700.093,0.000,0.182,0.000,42.734,13.965,90.212,73.121,75.967,165.843,168.238,194.049,193.394,212.600,189.117,148.475,34.913,37.078,35.547,36.080,36.964,39.717,38.293,34.796,33.974,35.784,50.573,54.887,46.415,50.372,56.579,57.926,51.194,54.032,55.843,56.017,54.874,55.160,51.463,51.539,37.648,37.857,36.654,36.813,12.191,11.753,13.016,15.488,13.838,12.568,14.202,13.297,16.824,16.132,10.106,7.656,17.304,16.958,12.195,7.468,-0.359,-0.535,-0.471,-0.361,-0.406,-0.492,-0.064,113.780,173.637,10.807,9.700,5.209,7.624,11.780,13.077,4.206,267.879,270.000,176.698,163.229,229.821,74.476,161.996,11.400,10.500,9.600,11.200,12.700,13.700,12.700,
2021/04/01 03:38:48,700.138,0.000,0.182,0.000,42.734,13.965,89.927,73.121,75.967,165.591,167.987,194.049,193.394,212.600,189.117,148.475,34.913,37.103,35.547,36.011,36.964,39.717,38.372,34.860,33.974,35.784,50.597,54.963,46.509,50.372,56.579,57.926,51.194,54.032,55.843,56.017,54.965,55.160,51.487,51.599,37.674,37.936,36.749,36.813,11.918,11.571,12.919,15.671,13.656,12.568,14.202,13.297,16.824,16.041,10.106,7.656,17.395,16.958,12.377,7.468,-0.364,-0.526,-0.465,-0.336,-0.438,-0.486,-0.064,113.661,173.564,10.807,9.700,5.209,7.624,11.780,13.077,4.206,267.879,270.000,176.698,163.229,229.821,74.476,161.996,11.400,10.500,9.600,11.200,12.700,13.700,12.700,
2021/04/01 03:38:49,700.169,0.000,0.182,0.000,42.701,13.965,90.236,73.121,75.683,165.591,167.987,193.798,193.394,212.600,189.117,148.497,34.913,37.009,35.547,36.080,36.964,39.717,38.293,34.860,33.974,35.721,50.507,54.963,46.415,50.372,56.579,57.926,51.194,54.032,55.910,56.078,54.941,55.160,51.463,51.539,37.648,37.857,36.724,36.813,12.009,11.662,13.209,15.579,13.838,12.659,14.111,13.206,16.733,16.223,10.106,7.565,17.486,17.050,12.650,7.650,-0.366,-0.523,-0.445,-0.371,-0.423,-0.472,-0.064,113.616,173.297,10.902,9.900,5.644,7.859,11.780,13.077,4.080,268.949,270.000,172.875,165.256,229.821,74.476,162.897,11.600,10.800,9.800,11.400,12.700,13.700,12.600,
2021/04/01 03:38:50,700.107,0.000,0.182,0.000,42.701,13.965,89.927,73.121,75.683,165.340,167.987,193.798,193.394,212.600,188.866,148.475,34.913,37.078,35.547,36.011,36.989,39.717,38.372,34.796,33.894,35.721,50.573,54.887,46.415,50.372,56.603,57.926,51.218,54.032,55.934,56.017,54.941,55.160,51.463,51.599,37.648,37.857,36.724,36.749,11.918,11.662,12.919,15.488,13.929,12.568,14.111,13.206,16.824,16.132,10.106,7.656,17.577,17.141,12.741,7.741,-0.359,-0.528,-0.468,-0.362,-0.404,-0.495,-0.064,113.542,173.297,10.902,9.900,5.644,7.859,11.780,13.077,4.080,268.949,270.000,172.875,165.256,229.821,74.476,162.897,11.600,10.800,9.800,11.400,12.700,13.700,12.600,
2021/04/01 03:38:51,700.136,0.000,0.182,0.000,42.701,13.965,89.927,73.121,75.683,165.340,167.987,193.798,193.142,212.365,188.866,148.223,34.913,37.078,35.547,36.080,37.059,39.717,38.372,34.860,33.974,35.784,50.573,54.963,46.415,50.372,56.603,57.926,51.284,54.032,55.934,56.078,54.941,55.160,51.463,51.599,37.648,37.857,36.654,36.749,12.009,11.662,13.209,15.671,13.838,12.568,14.294,13.297,16.733,16.132,10.106,7.656,17.851,17.141,13.014,7.741,-0.360,-0.529,-0.461,-0.338,-0.437,-0.485,-0.064,113.438,173.097,10.902,9.900,5.644,7.859,11.780,13.077,4.080,268.949,270.000,172.875,165.256,229.821,74.476,162.897,11.600,10.800,9.800,11.400,12.700,13.700,12.600,
2021/04/01 03:38:52,700.153,0.000,0.182,0.000,42.701,13.965,89.643,73.096,75.683,165.318,167.987,193.776,193.142,212.344,188.866,148.223,34.913,37.078,35.483,36.011,37.034,39.717,38.372,34.796,33.974,35.721,50.573,54.887,46.415,50.372,56.645,57.987,51.260,54.032,55.910,56.078,54.941,55.160,51.463,51.599,37.648,37.857,36.654,36.749,12.100,11.571,13.112,15.397,13.838,12.568,14.202,13.206,16.733,16.223,10.106,7.656,17.942,17.323,13.014,7.741,-0.363,-0.521,-0.446,-0.371,-0.426,-0.467,-0.064,113.349,173.030,10.902,9.900,5.644,7.859,11.780,13.077,4.080,268.949,270.000,172.875,165.256,229.821,74.476,162.897,11.600,10.800,9.800,11.400,12.700,13.700,12.600,
2021/04/01 03:38:53,700.100,0.000,0.182,0.000,42.701,13.965,89.643,73.121,75.683,165.340,167.987,193.798,193.142,212.365,188.866,148.223,34.913,37.078,35.547,36.080,36.964,39.717,38.372,34.860,33.974,35.784,50.573,54.963,46.484,50.372,56.579,57.987,51.260,54.032,55.910,56.078,54.941,55.221,51.463,51.599,37.648,37.857,36.654,36.749,12.191,11.480,13.016,15.488,13.929,12.659,14.111,13.206,16.824,16.223,10.106,7.656,18.306,17.414,13.287,7.832,-0.359,-0.527,-0.466,-0.362,-0.398,-0.495,-0.064,113.245,172.897,10.902,9.900,5.644,7.859,11.780,13.077,4.080,268.949,270.000,172.875,165.256,229.821,74.476,162.897,11.600,10.800,9.800,11.400,12.700,13.700,12.600,
2021/04/01 03:38:54,700.130,0.000,0.182,0.000,42.701,13.939,89.359,72.837,75.683,165.089,167.735,193.798,193.142,212.365,188.614,148.223,34.913,37.078,35.547,36.011,36.964,39.717,38.372,34.796,33.974,35.784,50.573,54.887,46.415,50.372,56.645,57.987,51.260,54.032,55.910,56.078,54.941,55.221,51.463,51.599,37.648,37.936,36.654,36.749,12.009,11.844,13.305,15.671,13.656,12.477,14.202,13.297,16.733,16.132,10.106,7.747,18.670,17.597,13.742,8.015,-0.359,-0.532,-0.460,-0.346,-0.439,-0.487,-0.064,113.097,172.763,10.902,9.900,5.644,7.859,11.780,13.077,4.080,268.949,270.000,172.875,165.256,229.821,74.476,162.897,11.600,10.800,9.800,11.400,12.700,13.700,12.600,
2021/04/01 03:38:55,700.127,0.000,0.182,0.000,42.701,13.939,89.359,72.837,75.399,165.089,167.735,193.546,193.142,212.365,188.614,148.223,34.913,37.078,35.626,36.080,37.034,39.717,38.372,34.796,33.974,35.721,50.573,54.963,46.415,50.372,56.645,57.987,51.260,54.032,55.910,56.138,54.941,55.221,51.463,51.599,37.648,37.857,36.654,36.749,12.191,11.844,12.919,15.762,13.929,12.568,14.111,13.388,16.642,16.132,10.106,7.747,18.761,17.505,13.742,8.015,-0.364,-0.525,-0.448,-0.377,-0.429,-0.468,-0.064,113.023,172.563,11.007,9.902,5.533,7.845,11.997,13.297,4.080,267.917,271.157,173.774,162.951,230.072,74.291,162.897,11.800,10.600,9.800,11.300,12.900,13.700,12.500,
2021/04/01 03:38:56,700.055,0.000,0.182,0.000,42.734,13.939,89.359,73.121,75.399,165.089,167.735,193.546,192.891,212.130,188.614,147.972,34.913,37.078,35.547,36.080,37.034,39.717,38.372,34.796,33.974,35.721,50.573,54.963,46.415,50.372,56.645,57.987,51.260,54.032,55.910,56.078,54.941,55.221,51.463,51.599,37.648,37.857,36.654,36.749,12.100,11.388,12.919,15.488,13.838,12.659,14.111,13.206,16.733,16.132,10.106,7.747,18.670,17.505,13.651,8.015,-0.360,-0.525,-0.465,-0.359,-0.397,-0.495,-0.064,112.913,172.502,11.007,9.902,5.533,7.845,11.997,13.297,4.080,267.917,271.157,173.774,162.951,230.072,74.291,162.897,11.800,10.600,9.800,11.300,12.900,13.700,12.500,
2021/04/01 03:38:57,700.101,0.000,0.182,0.000,42.701,13.939,89.075,72.837,75.399,165.089,167.735,193.546,192.891,212.130,188.614,147.972,34.913,37.078,35.524,36.080,37.034,39.694,38.293,34.773,33.950,35.698,50.573,54.865,46.415,50.350,56.645,57.965,51.260,54.010,55.976,56.056,55.007,55.198,51.463,51.577,37.648,37.834,36.654,36.726,11.918,11.388,13.016,15.671,13.747,12.659,14.202,13.297,16.733,16.132,10.106,7.747,18.488,17.505,13.469,7.923,-0.356,-0.532,-0.457,-0.346,-0.437,-0.487,-0.064,112.800,172.496,11.007,9.902,5.533,7.845,11.997,13.297,4.080,267.917,271.157,173.774,162.951,230.072,74.291,162.897,11.800,10.600,9.800,11.300,12.900,13.700,12.500,
2021/04/01 03:38:58,700.130,0.000,0.182,0.000,42.701,13.939,89.075,72.812,75.399,165.067,167.735,193.525,192.891,212.109,188.614,147.972,34.913,37.078,35.524,36.080,37.034,39.694,38.372,34.773,33.950,35.698,50.573,54.865,46.415,50.350,56.645,58.025,51.260,54.086,55.976,56.116,55.007,55.138,51.530,51.517,37.648,37.834,36.724,36.726,11.918,11.571,13.112,15.671,13.747,12.568,14.202,13.297,16.733,16.132,10.106,7.747,18.488,17.505,13.469,7.923,-0.362,-0.520,-0.446,-0.375,-0.427,-0.465,-0.064,112.726,172.229,11.007,9.902,5.533,7.845,11.997,13.297,4.080,267.917,271.157,173.774,162.951,230.072,74.291,162.897,11.800,10.600,9.800,11.300,12.900,13.700,12.500,
2021/04/01 03:38:59,700.058,0.000,0.182,0.000,42.701,13.939,88.791,72.837,75.399,164.838,167.484,193.546,192.891,212.130,188.363,147.972,34.913,37.078,35.547,36.080,37.059,39.717,38.293,34.796,33.974,35.721,50.573,54.963,46.415,50.372,56.735,57.987,51.351,54.032,56.000,56.138,55.007,55.221,51.530,51.599,37.648,37.857,36.724,36.749,12.282,11.662,13.498,15.579,13.929,12.568,14.294,13.297,16.824,16.314,10.106,7.747,18.488,17.505,13.378,8.015,-0.360,-0.523,-0.463,-0.356,-0.396,-0.490,-0.064,112.667,172.096,11.007,9.902,5.533,7.845,11.997,13.297,4.080,267.917,271.157,173.774,162.951,230.072,74.291,162.897,11.800,10.600,9.800,11.300,12.900,13.700,12.500,
2021/04/01 03:39:00,700.087,0.000,0.182,0.000,42.701,13.939,88.791,72.837,75.399,164.838,167.484,193.546,192.639,212.130,188.363,147.972,34.913,37.078,35.547,36.011,37.034,39.717,38.372,34.860,33.974,35.721,50.573,54.963,46.484,50.372,56.711,58.047,51.326,54.108,55.976,56.138,55.073,55.221,51.530,51.599,37.648,37.857,36.724,36.749,11.736,11.571,13.112,15.488,13.747,12.477,14.294,13.388,16.733,16.132,10.106,7.747,18.488,17.505,13.196,7.741,-0.357,-0.538,-0.457,-0.349,-0.440,-0.489,-0.064,112.504,172.029,10.911,10.000,5.533,7.912,11.780,13.244,4.148,267.374,270.000,173.774,163.856,229.821,75.124,164.624,11.600,10.900,9.800,11.500,12.700,13.800,12.600,
2021/04/01 03:39:01,700.109,0.000,0.182,0.000,42.701,13.939,88.791,72.837,75.399,164.586,167.484,193.546,192.891,211.895,188.363,147.720,34.913,37.103,35.524,36.080,37.034,39.717,38.372,34.796,33.974,35.698,50.664,54.941,46.509,50.426,56.711,58.047,51.326,54.108,55.976,56.138,55.097,55.274,51.554,51.577,37.674,37.834,36.749,36.726,12.009,11.662,13.112,15.488,13.929,12.568,14.111,13.297,16.733,16.132,10.106,7.747,18.488,17.414,13.287,7.832,-0.365,-0.523,-0.449,-0.377,-0.429,-0.469,-0.064,112.474,172.029,10.911,10.000,5.533,7.912,11.780,13.244,4.148,267.374,270.000,173.774,163.856,229.821,75.124,164.624,11.600,10.900,9.800,11.500,12.700,13.800,12.600,
2021/04/01 03:39:02,700.070,0.000,0.364,0.000,42.701,13.939,88.791,72.837,75.399,164.586,167.484,193.295,192.639,211.895,188.363,147.720,34.913,37.078,35.547,36.011,36.964,39.796,38.372,34.860,33.974,35.721,50.573,54.963,46.484,50.372,56.711,58.047,51.326,54.108,55.976,56.138,55.073,55.296,51.530,51.660,37.648,37.857,36.654,36.749,12.009,11.571,13.016,15.579,13.838,12.659,14.111,13.297,16.824,16.223,10.106,7.747,18.579,17.414,13.196,7.741,-0.362,-0.523,-0.465,-0.355,-0.402,-0.469,-0.064,112.355,171.767,10.911,10.000,5.533,7.912,11.780,13.244,4.148,267.374,270.000,173.774,163.856,229.821,75.124,164.624,11.600,10.900,9.800,11.500,12.700,13.800,12.600,
2021/04/01 03:39:03,700.115,0.000,0.182,0.000,42.701,13.939,88.507,72.837,75.115,164.586,167.484,193.295,192.639,211.895,188.111,147.720,34.913,37.078,35.547,36.080,37.034,39.796,38.372,34.860,34.037,35.784,50.640,55.024,46.484,50.448,56.711,58.123,51.326,54.169,55.976,56.214,55.140,55.357,51.530,51.660,37.648,37.936,36.724,36.813,11.918,11.480,13.305,15.488,13.838,12.659,14.202,13.297,16.733,16.132,10.106,7.747,18.488,17.323,13.105,7.650,-0.357,-0.536,-0.455,-0.351,-0.442,-0.490,-0.064,112.266,171.628,10.911,10.000,5.533,7.912,11.780,13.244,4.148,267.374,270.000,173.774,163.856,229.821,75.124,164.624,11.600,10.900,9.800,11.500,12.700,13.800,12.600,
2021/04/01 03:39:04,700.139,0.000,0.182,0.000,42.701,13.913,88.223,72.553,75.399,164.586,167.232,193.295,192.639,211.895,188.111,147.468,34.913,37.103,35.524,36.080,37.034,39.694,38.372,34.836,34.014,35.698,50.664,54.865,46.509,50.350,56.711,58.025,51.326,54.086,56.043,56.116,55.164,55.274,51.554,51.638,37.674,37.834,36.749,36.726,12.191,11.662,13.112,15.306,13.747,12.568,14.294,13.297,16.733,16.132,10.197,7.747,18.124,17.232,12.650,7.559,-0.365,-0.518,-0.445,-0.370,-0.427,-0.466,-0.064,112.207,171.561,10.911,10.000,5.533,7.912,11.780,13.244,4.148,267.374,270.000,173.774,163.856,229.821,75.124,164.624,11.600,10.900,9.800,11.500,12.700,13.800,12.600,
2021/04/01 03:39:05,700.080,0.000,0.182,0.000,42.701,13.913,88.223,72.837,75.115,164.335,167.232,193.044,192.639,211.660,188.111,147.720,34.913,37.078,35.547,36.080,37.034,39.717,38.372,34.796,33.974,35.721,50.640,54.963,46.484,50.448,56.711,58.047,51.326,54.108,56.043,56.138,55.140,55.357,51.596,51.660,37.648,37.936,36.724,36.749,12.282,11.297,13.112,15.488,13.838,12.659,14.202,13.297,16.733,16.132,10.106,7.747,17.851,17.141,12.286,7.377,-0.360,-0.520,-0.464,-0.341,-0.405,-0.462,-0.064,112.133,171.500,10.911,10.000,5.533,7.912,11.780,13.244,4.148,267.374,270.000,173.774,163.856,229.821,75.124,164.624,11.600,10.900,9.800,11.500,12.700,13.800,12.600,
2021/04/01 03:39:06,700.124,0.000,0.182,0.000,42.701,13.913,88.223,72.553,75.115,164.586,167.232,193.295,192.388,211.660,188.111,147.468,34.913,37.103,35.547,36.080,37.034,39.773,38.372,34.836,34.014,35.721,50.664,54.963,46.509,50.448,56.711,58.101,51.326,54.086,56.043,56.192,55.164,55.357,51.620,51.660,37.674,37.936,36.749,36.813,12.009,11.844,13.112,15.579,13.838,12.568,14.111,13.388,16.915,16.223,10.106,7.747,17.668,16.867,11.922,7.195,-0.356,-0.537,-0.455,-0.352,-0.443,-0.491,-0.064,112.058,171.361,10.911,9.700,5.346,7.912,12.010,13.077,4.080,267.374,270.000,172.476,163.856,230.744,74.476,162.897,11.500,10.500,9.700,11.300,12.800,13.800,12.600,
2021/04/01 03:39:07,700.133,0.000,0.182,0.000,42.701,13.913,88.223,72.553,75.115,164.335,166.981,193.295,192.388,211.660,187.860,147.468,34.982,37.078,35.626,36.080,37.034,39.773,38.372,34.836,33.950,35.721,50.640,55.024,46.484,50.448,56.711,58.025,51.326,54.086,56.043,56.192,55.140,55.357,51.596,51.660,37.648,37.857,36.724,36.749,12.009,11.753,13.112,15.488,13.929,12.568,14.202,13.206,16.915,16.132,10.015,7.656,17.122,16.685,11.376,6.922,-0.368,-0.525,-0.454,-0.368,-0.429,-0.473,-0.064,111.978,171.233,10.911,9.700,5.346,7.912,12.010,13.077,4.080,267.374,270.000,172.476,163.856,230.744,74.476,162.897,11.500,10.500,9.700,11.300,12.800,13.800,12.600,
2021/04/01 03:39:08,700.067,0.000,0.182,0.000,42.701,13.913,87.939,72.553,75.115,164.335,167.232,193.295,192.388,211.660,187.860,147.468,34.982,37.172,35.547,36.080,37.034,39.694,38.372,34.836,34.014,35.784,50.664,54.963,46.509,50.448,56.778,58.101,51.326,54.086,56.043,56.192,55.164,55.357,51.620,51.660,37.674,37.936,36.749,36.749,11.827,11.571,12.919,15.397,13.838,12.568,14.202,13.206,16.915,16.223,10.106,7.656,16.940,16.594,11.103,6.831,-0.365,-0.517,-0.461,-0.339,-0.413,-0.446,-0.064,111.940,171.027,10.911,9.700,5.346,7.912,12.010,13.077,4.080,267.374,270.000,172.476,163.856,230.744,74.476,162.897,11.500,10.500,9.700,11.300,12.800,13.800,12.600,
2021/04/01 03:39:09,700.100,0.000,0.182,0.000,42.701,13.887,87.939,72.553,75.115,164.084,166.981,193.044,192.388,211.660,187.860,147.468,34.982,37.078,35.603,36.080,37.034,39.773,38.372,34.836,33.950,35.761,50.640,55.001,46.484,50.426,56.778,58.101,51.393,54.146,56.043,56.192,55.140,55.395,51.596,51.714,37.648,37.913,36.724,36.789,11.918,11.662,13.305,15.306,13.747,12.568,14.111,13.297,16.915,16.223,10.015,7.656,16.758,16.411,10.739,6.740,-0.355,-0.533,-0.456,-0.351,-0.445,-0.491,-0.064,111.851,170.960,10.911,9.700,5.346,7.912,12.010,13.077,4.080,267.374,270.000,172.476,163.856,230.744,74.476,162.897,11.500,10.500,9.700,11.300,12.800,13.800,12.600,
2021/04/01 03:39:10,700.115,0.000,0.182,0.000,42.701,13.887,87.939,72.553,75.115,164.084,166.981,193.044,192.388,211.425,187.860,147.216,34.913,37.078,35.626,36.080,37.034,39.773,38.372,34.836,33.950,35.721,50.640,54.963,46.484,50.448,56.778,58.101,51.393,54.086,56.043,56.192,55.206,55.357,51.596,51.660,37.648,37.857,36.724,36.749,11.918,11.753,13.209,15.488,13.838,12.659,14.111,13.206,16.915,16.132,10.106,7.656,16.576,16.411,10.375,6.557,-0.367,-0.520,-0.449,-0.364,-0.427,-0.467,-0.064,111.747,170.827,10.817,9.902,5.408,7.624,11.769,13.077,4.206,266.820,271.157,176.820,163.229,229.135,74.476,161.996,11.400,10.700,9.600,11.300,12.700,13.600,12.700,
2021/04/01 03:39:11,700.070,0.000,0.182,0.000,42.734,13.913,87.679,72.553,75.090,164.084,166.959,193.044,192.114,211.425,187.838,147.238,34.957,37.078,35.524,36.080,37.034,39.773,38.372,34.836,33.950,35.698,50.640,54.941,46.484,50.350,56.778,58.101,51.393,54.146,56.043,56.192,55.140,55.335,51.596,51.638,37.648,37.834,36.724,36.726,12.009,11.480,13.305,15.215,13.656,12.477,14.111,13.297,17.006,16.223,10.106,7.656,16.485,16.229,9.829,6.375,-0.360,-0.515,-0.457,-0.335,-0.408,-0.446,-0.064,111.679,170.688,10.817,9.902,5.408,7.624,11.769,13.077,4.206,266.820,271.157,176.820,163.229,229.135,74.476,161.996,11.400,10.700,9.600,11.300,12.700,13.600,12.700,
2021/04/01 03:39:12,700.068,0.000,0.182,0.000,42.734,13.887,87.654,72.528,75.115,164.062,166.981,193.022,192.136,211.404,187.860,147.216,34.913,37.078,35.547,36.080,37.034,39.796,38.372,34.860,34.037,35.784,50.640,54.963,46.484,50.448,56.778,58.123,51.393,54.169,56.109,56.214,55.140,55.417,51.596,51.736,37.648,37.857,36.724,36.749,11.918,11.388,13.209,15.488,13.656,12.568,14.111,13.206,16.915,16.223,10.106,7.565,16.393,16.047,9.374,6.193,-0.356,-0.533,-0.458,-0.352,-0.446,-0.492,-0.064,111.619,170.554,10.817,9.902,5.408,7.624,11.769,13.077,4.206,266.820,271.157,176.820,163.229,229.135,74.476,161.996,11.400,10.700,9.600,11.300,12.700,13.600,12.700,
